,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
242,131.202.240.150-131.202.244.3-17065-53-17,131.202.240.150,17065,131.202.244.3,53,30/03/2015 10:14:00 a.m.,17,1,1,2,33.0,345.0,378.0,895734.5971563981,4739.336492890995,422.0,8,8,205.5,hangouts_audio1a,0
243,131.202.240.150-131.202.244.5-10102-53-17,131.202.240.150,10102,131.202.244.5,53,30/03/2015 10:02:06 a.m.,17,1,1,2,33.0,185.0,218.0,689873.417721519,6329.113924050634,316.0,8,8,125.5,hangouts_audio1a,0
244,131.202.240.150-131.202.244.5-64589-53-17,131.202.240.150,64589,131.202.244.5,53,30/03/2015 10:03:26 a.m.,17,1,1,2,37.0,213.0,250.0,688705.2341597796,5509.641873278238,363.0,8,8,143.5,hangouts_audio1a,0
245,131.202.240.150-131.202.244.5-30911-53-17,131.202.240.150,30911,131.202.244.5,53,30/03/2015 10:16:31 a.m.,17,1,1,2,33.0,185.0,218.0,648809.5238095238,5952.380952380952,336.0,8,8,125.5,hangouts_audio1a,0
246,131.202.240.150-131.202.244.5-10220-53-17,131.202.240.150,10220,131.202.244.5,53,30/03/2015 10:06:27 a.m.,17,1,1,2,37.0,213.0,250.0,617283.9506172839,4938.2716049382725,405.0,8,8,143.5,hangouts_audio1a,0
247,131.202.240.150-131.202.244.5-2972-53-17,131.202.240.150,2972,131.202.244.5,53,30/03/2015 10:12:35 a.m.,17,1,1,2,33.0,185.0,218.0,587601.0781671159,5390.8355795148245,371.0,8,8,125.5,hangouts_audio1a,0
248,131.202.240.150-131.202.244.5-9574-53-17,131.202.240.150,9574,131.202.244.5,53,30/03/2015 10:11:19 a.m.,17,1,1,2,47.0,234.0,281.0,640091.1161731208,4555.808656036446,439.0,8,8,164.0,hangouts_audio1a,0
249,131.202.240.150-131.202.244.5-56308-53-17,131.202.240.150,56308,131.202.244.5,53,30/03/2015 10:03:36 a.m.,17,1,1,2,37.0,213.0,250.0,612745.0980392157,4901.960784313726,408.0,8,8,143.5,hangouts_audio1a,0
250,131.202.240.150-131.202.244.3-3210-53-17,131.202.240.150,3210,131.202.244.3,53,30/03/2015 10:15:35 a.m.,17,1,1,2,33.0,345.0,378.0,928746.9287469287,4914.004914004914,407.0,8,8,205.5,hangouts_audio1a,0
251,131.202.240.150-131.202.244.3-14270-53-17,131.202.240.150,14270,131.202.244.3,53,30/03/2015 10:16:21 a.m.,17,1,1,2,45.0,197.0,242.0,679775.2808988765,5617.9775280898875,356.0,8,8,143.5,hangouts_audio1a,0
252,131.202.240.150-131.202.244.3-50484-53-17,131.202.240.150,50484,131.202.244.3,53,30/03/2015 10:02:32 a.m.,17,1,1,2,33.0,345.0,378.0,818181.8181818181,4329.0043290043295,462.0,8,8,205.5,hangouts_audio1a,0
253,131.202.240.150-131.202.244.5-44542-53-17,131.202.240.150,44542,131.202.244.5,53,30/03/2015 10:12:04 a.m.,17,1,1,2,33.0,185.0,218.0,626436.7816091954,5747.126436781609,348.0,8,8,125.5,hangouts_audio1a,0
254,131.202.240.150-131.202.244.5-53657-53-17,131.202.240.150,53657,131.202.244.5,53,30/03/2015 10:15:36 a.m.,17,1,1,2,37.0,213.0,250.0,612745.0980392157,4901.960784313726,408.0,8,8,143.5,hangouts_audio1a,0
255,131.202.240.150-131.202.244.5-15286-53-17,131.202.240.150,15286,131.202.244.5,53,30/03/2015 10:02:16 a.m.,17,1,1,2,37.0,213.0,250.0,581395.3488372093,4651.1627906976755,430.0,8,8,143.5,hangouts_audio1a,0
256,131.202.240.150-131.202.6.3-27405-53-17,131.202.240.150,27405,131.202.6.3,53,30/03/2015 10:11:09 a.m.,17,1,1,2,33.0,345.0,378.0,246414.6023468057,1303.780964797914,1534.0,8,8,205.5,hangouts_audio1a,0
257,131.202.240.150-131.202.244.3-6417-53-17,131.202.240.150,6417,131.202.244.3,53,30/03/2015 10:13:56 a.m.,17,1,1,2,37.0,213.0,250.0,576036.866359447,4608.294930875576,434.0,8,8,143.5,hangouts_audio1a,0
258,131.202.240.150-131.202.244.5-56487-53-17,131.202.240.150,56487,131.202.244.5,53,30/03/2015 10:09:26 a.m.,17,1,1,2,37.0,213.0,250.0,629722.9219143577,5037.7833753148625,397.0,8,8,143.5,hangouts_audio1a,0
259,131.202.240.150-131.202.6.3-1160-53-17,131.202.240.150,1160,131.202.6.3,53,30/03/2015 10:10:46 a.m.,17,1,1,2,37.0,373.0,410.0,259493.67088607594,1265.8227848101264,1580.0,8,8,223.5,hangouts_audio1a,0
260,131.202.240.150-131.202.244.5-26382-53-17,131.202.240.150,26382,131.202.244.5,53,30/03/2015 10:15:10 a.m.,17,1,1,2,32.0,82.0,114.0,300000.0,5263.157894736842,380.0,8,8,73.0,hangouts_audio1a,0
261,131.202.240.150-131.202.6.3-55549-53-17,131.202.240.150,55549,131.202.6.3,53,30/03/2015 10:17:07 a.m.,17,1,1,2,33.0,345.0,378.0,258904.1095890411,1369.8630136986305,1460.0,8,8,205.5,hangouts_audio1a,0
262,131.202.240.150-216.58.219.227-39577-443-17,131.202.240.150,39577,216.58.219.227,443,30/03/2015 10:09:22 a.m.,17,4,3,7,1854.0,1660.0,3514.0,37049.53292706071,73.80385045231219,15807.666666666668,32,24,694.8571428571429,hangouts_audio1a,0
263,131.202.240.150-131.202.244.5-8225-53-17,131.202.240.150,8225,131.202.244.5,53,30/03/2015 10:02:46 a.m.,17,1,1,2,37.0,213.0,250.0,6300.562010131303,50.40449608105043,39679.0,8,8,143.5,hangouts_audio1a,0
264,131.202.240.150-131.202.244.5-22490-53-17,131.202.240.150,22490,131.202.244.5,53,30/03/2015 10:03:32 a.m.,17,1,1,2,33.0,185.0,218.0,505800.46403712296,4640.371229698376,431.0,8,8,125.5,hangouts_audio1a,0
265,131.202.240.150-131.202.244.5-37041-53-17,131.202.240.150,37041,131.202.244.5,53,30/03/2015 10:09:58 a.m.,17,1,1,2,37.0,213.0,250.0,803858.5209003214,6430.868167202572,311.0,8,8,143.5,hangouts_audio1a,0
266,131.202.240.150-131.202.244.5-38786-53-17,131.202.240.150,38786,131.202.244.5,53,30/03/2015 10:08:26 a.m.,17,1,1,2,33.0,206.0,239.0,502100.84033613437,4201.680672268907,476.0,8,8,136.0,hangouts_audio1a,0
267,131.202.240.150-131.202.244.3-11780-53-17,131.202.240.150,11780,131.202.244.3,53,30/03/2015 10:07:04 a.m.,17,1,1,2,33.0,345.0,378.0,887323.9436619718,4694.835680751174,426.0,8,8,205.5,hangouts_audio1a,0
268,131.202.240.150-131.202.244.3-32448-53-17,131.202.240.150,32448,131.202.244.3,53,30/03/2015 10:05:07 a.m.,17,1,1,2,32.0,82.0,114.0,314917.1270718232,5524.861878453038,362.0,8,8,73.0,hangouts_audio1a,0
269,131.202.240.150-131.202.244.3-1160-53-17,131.202.240.150,1160,131.202.244.3,53,30/03/2015 10:10:46 a.m.,17,1,1,2,37.0,213.0,250.0,595238.0952380953,4761.904761904762,420.0,8,8,143.5,hangouts_audio1a,0
270,131.202.240.150-131.202.244.5-7656-53-17,131.202.240.150,7656,131.202.244.5,53,30/03/2015 10:06:26 a.m.,17,1,1,2,37.0,213.0,250.0,681198.910081744,5449.591280653951,367.0,8,8,143.5,hangouts_audio1a,0
271,131.202.240.150-131.202.6.3-8225-53-17,131.202.240.150,8225,131.202.6.3,53,30/03/2015 10:02:46 a.m.,17,1,1,2,37.0,373.0,410.0,9381.506990366794,45.76344873349656,43703.0,8,8,223.5,hangouts_audio1a,0
272,131.202.240.150-131.202.244.3-63670-53-17,131.202.240.150,63670,131.202.244.3,53,30/03/2015 10:05:16 a.m.,17,1,1,2,37.0,373.0,410.0,1090425.5319148938,5319.148936170213,376.0,8,8,223.5,hangouts_audio1a,0
273,131.202.240.150-131.202.6.3-64923-53-17,131.202.240.150,64923,131.202.6.3,53,30/03/2015 10:12:46 a.m.,17,1,1,2,37.0,373.0,410.0,281207.1330589849,1371.7421124828531,1458.0,8,8,223.5,hangouts_audio1a,0
274,131.202.240.150-131.202.244.5-44641-53-17,131.202.240.150,44641,131.202.244.5,53,30/03/2015 10:10:16 a.m.,17,1,1,2,37.0,213.0,250.0,623441.3965087282,4987.531172069826,401.0,8,8,143.5,hangouts_audio1a,0
275,131.202.240.150-131.202.244.5-52810-53-17,131.202.240.150,52810,131.202.244.5,53,30/03/2015 10:16:00 a.m.,17,1,1,2,37.0,213.0,250.0,786163.5220125788,6289.30817610063,318.0,8,8,143.5,hangouts_audio1a,0
276,131.202.240.150-131.202.244.3-60620-53-17,131.202.240.150,60620,131.202.244.3,53,30/03/2015 10:02:26 a.m.,17,1,1,2,37.0,373.0,410.0,881720.4301075268,4301.075268817204,465.0,8,8,223.5,hangouts_audio1a,0
277,131.202.240.150-131.202.6.3-62597-53-17,131.202.240.150,62597,131.202.6.3,53,30/03/2015 10:15:56 a.m.,17,1,1,2,37.0,373.0,410.0,256410.2564102564,1250.7817385866167,1599.0,8,8,223.5,hangouts_audio1a,0
278,131.202.240.150-131.202.244.3-29357-53-17,131.202.240.150,29357,131.202.244.3,53,30/03/2015 10:05:27 a.m.,17,1,1,2,37.0,373.0,410.0,840163.9344262296,4098.360655737705,488.0,8,8,223.5,hangouts_audio1a,0
279,131.202.240.150-131.202.244.3-18998-53-17,131.202.240.150,18998,131.202.244.3,53,30/03/2015 10:05:37 a.m.,17,1,1,2,33.0,345.0,378.0,866972.4770642201,4587.155963302752,436.0,8,8,205.5,hangouts_audio1a,0
280,131.202.240.150-131.202.244.3-1677-53-17,131.202.240.150,1677,131.202.244.3,53,30/03/2015 10:02:56 a.m.,17,1,1,2,37.0,373.0,410.0,915178.5714285716,4464.285714285715,448.0,8,8,223.5,hangouts_audio1a,0
281,131.202.240.150-131.202.244.5-23946-53-17,131.202.240.150,23946,131.202.244.5,53,30/03/2015 10:14:21 a.m.,17,1,1,2,45.0,197.0,242.0,6052.269601100413,50.01875703388771,39985.0,8,8,143.5,hangouts_audio1a,0
282,131.202.240.150-131.202.244.3-55592-53-17,131.202.240.150,55592,131.202.244.3,53,30/03/2015 10:17:01 a.m.,17,1,1,2,33.0,345.0,378.0,825327.5109170305,4366.812227074236,458.0,8,8,205.5,hangouts_audio1a,0
283,131.202.240.150-131.202.244.5-37097-53-17,131.202.240.150,37097,131.202.244.5,53,30/03/2015 10:08:28 a.m.,17,1,1,2,33.0,185.0,218.0,630057.8034682082,5780.346820809248,346.0,8,8,125.5,hangouts_audio1a,0
284,131.202.240.150-131.202.244.5-58909-53-17,131.202.240.150,58909,131.202.244.5,53,30/03/2015 10:09:05 a.m.,17,1,1,2,33.0,185.0,218.0,744027.3037542661,6825.938566552901,293.0,8,8,125.5,hangouts_audio1a,0
285,131.202.240.150-131.202.244.3-53459-53-17,131.202.240.150,53459,131.202.244.3,53,30/03/2015 10:14:06 a.m.,17,1,1,2,33.0,345.0,378.0,954545.4545454546,5050.505050505051,396.0,8,8,205.5,hangouts_audio1a,0
286,131.202.240.150-131.202.244.3-37014-53-17,131.202.240.150,37014,131.202.244.3,53,30/03/2015 10:05:07 a.m.,17,1,1,2,32.0,82.0,114.0,365384.6153846154,6410.25641025641,312.0,8,8,73.0,hangouts_audio1a,0
287,131.202.240.150-131.202.244.5-26494-53-17,131.202.240.150,26494,131.202.244.5,53,30/03/2015 10:15:05 a.m.,17,1,1,2,33.0,185.0,218.0,534313.725490196,4901.960784313726,408.0,8,8,125.5,hangouts_audio1a,0
288,131.202.240.150-131.202.6.3-42821-53-17,131.202.240.150,42821,131.202.6.3,53,30/03/2015 10:03:32 a.m.,17,1,1,2,33.0,345.0,378.0,225402.50447227192,1192.6058437686345,1677.0,8,8,205.5,hangouts_audio1a,0
289,131.202.240.150-131.202.244.3-60657-53-17,131.202.240.150,60657,131.202.244.3,53,30/03/2015 10:02:32 a.m.,17,1,1,2,39.0,218.0,257.0,566079.295154185,4405.286343612335,454.0,8,8,148.0,hangouts_audio1a,0
290,131.202.240.150-131.202.244.5-34459-53-17,131.202.240.150,34459,131.202.244.5,53,30/03/2015 10:12:29 a.m.,17,1,1,2,33.0,185.0,218.0,547738.6934673367,5025.125628140703,398.0,8,8,125.5,hangouts_audio1a,0
291,131.202.240.150-131.202.244.3-36578-53-17,131.202.240.150,36578,131.202.244.3,53,30/03/2015 10:03:02 a.m.,17,1,1,2,33.0,345.0,378.0,857142.8571428572,4535.1473922902505,441.0,8,8,205.5,hangouts_audio1a,0
292,131.202.240.150-131.202.244.5-60062-53-17,131.202.240.150,60062,131.202.244.5,53,30/03/2015 10:12:26 a.m.,17,1,1,2,33.0,206.0,239.0,529933.4811529933,4434.589800443458,451.0,8,8,136.0,hangouts_audio1a,0
293,131.202.240.150-131.202.6.3-16674-53-17,131.202.240.150,16674,131.202.6.3,53,30/03/2015 10:06:21 a.m.,17,1,1,2,45.0,197.0,242.0,189952.9042386185,1569.8587127158555,1274.0,8,8,143.5,hangouts_audio1a,0
294,131.202.240.150-131.202.244.5-60989-53-17,131.202.240.150,60989,131.202.244.5,53,30/03/2015 10:09:46 a.m.,17,1,1,2,37.0,213.0,250.0,716332.3782234957,5730.659025787965,349.0,8,8,143.5,hangouts_audio1a,0
295,131.202.240.150-131.202.244.5-34106-53-17,131.202.240.150,34106,131.202.244.5,53,30/03/2015 10:10:16 a.m.,17,1,1,2,37.0,213.0,250.0,617283.9506172839,4938.2716049382725,405.0,8,8,143.5,hangouts_audio1a,0
296,131.202.240.150-131.202.244.5-6417-53-17,131.202.240.150,6417,131.202.244.5,53,30/03/2015 10:13:56 a.m.,17,1,1,2,37.0,213.0,250.0,586854.4600938967,4694.835680751174,426.0,8,8,143.5,hangouts_audio1a,0
297,131.202.240.150-131.202.244.5-1955-53-17,131.202.240.150,1955,131.202.244.5,53,30/03/2015 10:04:36 a.m.,17,1,1,2,37.0,213.0,250.0,684931.5068493151,5479.452054794521,365.0,8,8,143.5,hangouts_audio1a,0
298,131.202.240.150-131.202.244.3-56568-53-17,131.202.240.150,56568,131.202.244.3,53,30/03/2015 10:05:32 a.m.,17,1,1,2,33.0,345.0,378.0,759036.1445783133,4016.064257028113,498.0,8,8,205.5,hangouts_audio1a,0
299,131.202.240.150-131.202.244.5-24236-53-17,131.202.240.150,24236,131.202.244.5,53,30/03/2015 10:01:56 a.m.,17,1,1,2,37.0,213.0,250.0,679347.8260869565,5434.782608695652,368.0,8,8,143.5,hangouts_audio1a,0
300,131.202.240.150-131.202.244.5-48882-53-17,131.202.240.150,48882,131.202.244.5,53,30/03/2015 10:03:33 a.m.,17,1,1,2,37.0,213.0,250.0,647668.3937823834,5181.347150259066,386.0,8,8,143.5,hangouts_audio1a,0
301,131.202.240.150-131.202.244.5-58422-53-17,131.202.240.150,58422,131.202.244.5,53,30/03/2015 10:07:26 a.m.,17,1,1,2,37.0,213.0,250.0,555555.5555555556,4444.444444444444,450.0,8,8,143.5,hangouts_audio1a,0
302,131.202.240.150-131.202.6.3-52684-53-17,131.202.240.150,52684,131.202.6.3,53,30/03/2015 10:09:56 a.m.,17,1,1,2,37.0,373.0,410.0,261146.49681528663,1273.8853503184716,1570.0,8,8,223.5,hangouts_audio1a,0
303,131.202.240.150-131.202.244.5-58695-53-17,131.202.240.150,58695,131.202.244.5,53,30/03/2015 10:16:00 a.m.,17,1,1,2,37.0,213.0,250.0,649350.6493506493,5194.805194805194,385.0,8,8,143.5,hangouts_audio1a,0
304,131.202.240.150-131.202.244.3-38382-53-17,131.202.240.150,38382,131.202.244.3,53,30/03/2015 10:17:10 a.m.,17,1,1,2,33.0,345.0,378.0,1102040.8163265309,5830.903790087465,343.0,8,8,205.5,hangouts_audio1a,0
305,131.202.240.150-131.202.244.5-18645-53-17,131.202.240.150,18645,131.202.244.5,53,30/03/2015 10:04:46 a.m.,17,1,1,2,37.0,213.0,250.0,582750.5827505827,4662.004662004661,429.0,8,8,143.5,hangouts_audio1a,0
306,131.202.240.150-131.202.244.5-9057-53-17,131.202.240.150,9057,131.202.244.5,53,30/03/2015 10:12:05 a.m.,17,1,1,2,33.0,185.0,218.0,731543.6241610737,6711.4093959731545,298.0,8,8,125.5,hangouts_audio1a,0
307,131.202.240.150-131.202.244.5-48003-53-17,131.202.240.150,48003,131.202.244.5,53,30/03/2015 10:08:58 a.m.,17,1,1,2,37.0,213.0,250.0,618811.8811881188,4950.495049504952,404.0,8,8,143.5,hangouts_audio1a,0
308,131.202.240.150-131.202.244.5-9967-53-17,131.202.240.150,9967,131.202.244.5,53,30/03/2015 10:15:36 a.m.,17,1,1,2,37.0,213.0,250.0,686813.1868131867,5494.5054945054935,364.0,8,8,143.5,hangouts_audio1a,0
309,131.202.240.150-131.202.244.5-3210-53-17,131.202.240.150,3210,131.202.244.5,53,30/03/2015 10:15:35 a.m.,17,1,1,2,33.0,185.0,218.0,633720.9302325582,5813.9534883720935,344.0,8,8,125.5,hangouts_audio1a,0
310,131.202.240.150-131.202.244.5-44407-53-17,131.202.240.150,44407,131.202.244.5,53,30/03/2015 10:09:03 a.m.,17,1,1,2,37.0,213.0,250.0,759878.4194528876,6079.0273556231,329.0,8,8,143.5,hangouts_audio1a,0
311,131.202.240.150-131.202.244.3-61475-53-17,131.202.240.150,61475,131.202.244.3,53,30/03/2015 10:17:01 a.m.,17,1,1,2,33.0,345.0,378.0,875000.0,4629.62962962963,432.0,8,8,205.5,hangouts_audio1a,0
312,131.202.240.150-131.202.244.3-45090-53-17,131.202.240.150,45090,131.202.244.3,53,30/03/2015 10:05:07 a.m.,17,1,1,2,32.0,82.0,114.0,347560.9756097561,6097.560975609756,328.0,8,8,73.0,hangouts_audio1a,0
313,131.202.240.150-131.202.244.5-40301-53-17,131.202.240.150,40301,131.202.244.5,53,30/03/2015 10:07:38 a.m.,17,1,1,2,33.0,185.0,218.0,540942.9280397022,4962.779156327542,403.0,8,8,125.5,hangouts_audio1a,0
314,131.202.240.150-131.202.244.3-29576-53-17,131.202.240.150,29576,131.202.244.3,53,30/03/2015 10:08:04 a.m.,17,1,1,2,33.0,345.0,378.0,744094.4881889764,3937.0078740157483,508.0,8,8,205.5,hangouts_audio1a,0
315,131.202.240.150-131.202.244.5-16187-53-17,131.202.240.150,16187,131.202.244.5,53,30/03/2015 10:06:37 a.m.,17,1,1,2,33.0,185.0,218.0,549118.38790932,5037.7833753148625,397.0,8,8,125.5,hangouts_audio1a,0
316,131.202.240.150-131.202.244.3-4162-53-17,131.202.240.150,4162,131.202.244.3,53,30/03/2015 10:04:46 a.m.,17,1,1,2,37.0,373.0,410.0,1062176.1658031088,5181.347150259066,386.0,8,8,223.5,hangouts_audio1a,0
317,131.202.240.150-131.202.244.5-41438-53-17,131.202.240.150,41438,131.202.244.5,53,30/03/2015 10:02:06 a.m.,17,1,1,2,33.0,185.0,218.0,614084.5070422535,5633.802816901409,355.0,8,8,125.5,hangouts_audio1a,0
318,131.202.240.150-131.202.244.5-20118-53-17,131.202.240.150,20118,131.202.244.5,53,30/03/2015 10:01:56 a.m.,17,1,1,2,33.0,185.0,218.0,572178.4776902887,5249.343832020997,381.0,8,8,125.5,hangouts_audio1a,0
319,131.202.240.150-131.202.244.5-43351-53-17,131.202.240.150,43351,131.202.244.5,53,30/03/2015 10:12:36 a.m.,17,1,1,2,33.0,185.0,218.0,736486.4864864865,6756.756756756757,296.0,8,8,125.5,hangouts_audio1a,0
320,131.202.240.150-131.202.244.5-38518-53-17,131.202.240.150,38518,131.202.244.5,53,30/03/2015 10:04:33 a.m.,17,1,1,2,37.0,213.0,250.0,741839.7626112759,5934.718100890207,337.0,8,8,143.5,hangouts_audio1a,0
321,131.202.240.150-131.202.244.5-63825-53-17,131.202.240.150,63825,131.202.244.5,53,30/03/2015 10:04:57 a.m.,17,1,1,2,33.0,185.0,218.0,554707.37913486,5089.058524173028,393.0,8,8,125.5,hangouts_audio1a,0
322,131.202.240.150-131.202.244.5-48582-53-17,131.202.240.150,48582,131.202.244.5,53,30/03/2015 10:10:26 a.m.,17,1,1,2,37.0,213.0,250.0,578703.7037037037,4629.62962962963,432.0,8,8,143.5,hangouts_audio1a,0
323,131.202.240.150-131.202.244.5-13553-53-17,131.202.240.150,13553,131.202.244.5,53,30/03/2015 10:10:59 a.m.,17,1,1,2,33.0,185.0,218.0,525301.204819277,4819.277108433735,415.0,8,8,125.5,hangouts_audio1a,0
324,131.202.240.150-131.202.244.5-43680-53-17,131.202.240.150,43680,131.202.244.5,53,30/03/2015 10:04:57 a.m.,17,1,1,2,37.0,213.0,250.0,919117.6470588236,7352.941176470588,272.0,8,8,143.5,hangouts_audio1a,0
325,131.202.240.150-131.202.244.5-38661-53-17,131.202.240.150,38661,131.202.244.5,53,30/03/2015 10:15:46 a.m.,17,1,1,2,37.0,213.0,250.0,704225.3521126759,5633.802816901409,355.0,8,8,143.5,hangouts_audio1a,0
326,131.202.240.150-131.202.244.3-8078-53-17,131.202.240.150,8078,131.202.244.3,53,30/03/2015 10:14:05 a.m.,17,1,1,2,33.0,345.0,378.0,885245.9016393442,4683.840749414519,427.0,8,8,205.5,hangouts_audio1a,0
327,131.202.240.150-131.202.244.5-42441-53-17,131.202.240.150,42441,131.202.244.5,53,30/03/2015 10:06:06 a.m.,17,1,1,2,37.0,213.0,250.0,647668.3937823834,5181.347150259066,386.0,8,8,143.5,hangouts_audio1a,0
328,131.202.240.150-131.202.244.5-24011-53-17,131.202.240.150,24011,131.202.244.5,53,30/03/2015 10:06:34 a.m.,17,1,1,2,33.0,185.0,218.0,527845.0363196125,4842.615012106538,413.0,8,8,125.5,hangouts_audio1a,0
329,131.202.240.150-131.202.244.3-43014-53-17,131.202.240.150,43014,131.202.244.3,53,30/03/2015 10:08:46 a.m.,17,1,1,2,37.0,373.0,410.0,848861.2836438924,4140.786749482401,483.0,8,8,223.5,hangouts_audio1a,0
330,131.202.240.150-131.202.244.3-36281-53-17,131.202.240.150,36281,131.202.244.3,53,30/03/2015 10:07:58 a.m.,17,1,1,2,37.0,373.0,410.0,1025000.0,5000.0,400.0,8,8,223.5,hangouts_audio1a,0
331,131.202.240.150-131.202.244.3-35570-53-17,131.202.240.150,35570,131.202.244.3,53,30/03/2015 10:17:17 a.m.,17,1,1,2,45.0,197.0,242.0,674094.7075208913,5571.030640668524,359.0,8,8,143.5,hangouts_audio1a,0
332,131.202.240.150-131.202.244.3-45291-53-17,131.202.240.150,45291,131.202.244.3,53,30/03/2015 10:12:59 a.m.,17,1,1,2,33.0,345.0,378.0,937965.2605459058,4962.779156327542,403.0,8,8,205.5,hangouts_audio1a,0
333,131.202.240.150-131.202.244.5-44898-53-17,131.202.240.150,44898,131.202.244.5,53,30/03/2015 10:09:28 a.m.,17,1,1,2,33.0,185.0,218.0,483370.28824833705,4434.589800443458,451.0,8,8,125.5,hangouts_audio1a,0
334,131.202.240.150-131.202.244.5-44825-53-17,131.202.240.150,44825,131.202.244.5,53,30/03/2015 10:04:32 a.m.,17,1,1,2,33.0,185.0,218.0,573684.2105263157,5263.157894736842,380.0,8,8,125.5,hangouts_audio1a,0
335,131.202.240.150-131.202.244.5-33965-53-17,131.202.240.150,33965,131.202.244.5,53,30/03/2015 10:14:36 a.m.,17,1,1,2,33.0,185.0,218.0,506976.7441860465,4651.1627906976755,430.0,8,8,125.5,hangouts_audio1a,0
336,131.202.240.150-131.202.244.5-34734-53-17,131.202.240.150,34734,131.202.244.5,53,30/03/2015 10:13:39 a.m.,17,1,1,2,37.0,213.0,250.0,726744.1860465115,5813.9534883720935,344.0,8,8,143.5,hangouts_audio1a,0
337,131.202.240.150-131.202.244.3-26878-53-17,131.202.240.150,26878,131.202.244.3,53,30/03/2015 10:08:03 a.m.,17,1,1,2,37.0,373.0,410.0,861344.5378151259,4201.680672268907,476.0,8,8,223.5,hangouts_audio1a,0
338,131.202.240.150-131.202.244.3-65187-53-17,131.202.240.150,65187,131.202.244.3,53,30/03/2015 10:14:10 a.m.,17,1,1,2,33.0,345.0,378.0,902147.971360382,4773.26968973747,419.0,8,8,205.5,hangouts_audio1a,0
339,131.202.240.150-131.202.244.5-29303-53-17,131.202.240.150,29303,131.202.244.5,53,30/03/2015 10:16:40 a.m.,17,1,1,2,37.0,213.0,250.0,850340.1360544219,6802.7210884353735,294.0,8,8,143.5,hangouts_audio1a,0
340,131.202.240.150-131.202.244.3-60121-53-17,131.202.240.150,60121,131.202.244.3,53,30/03/2015 10:12:56 a.m.,17,1,1,2,37.0,213.0,250.0,593824.2280285036,4750.593824228029,421.0,8,8,143.5,hangouts_audio1a,0
341,131.202.240.150-131.202.244.5-26078-53-17,131.202.240.150,26078,131.202.244.5,53,30/03/2015 10:03:57 a.m.,17,1,1,2,33.0,185.0,218.0,554707.37913486,5089.058524173028,393.0,8,8,125.5,hangouts_audio1a,0
342,131.202.240.150-131.202.244.5-45863-53-17,131.202.240.150,45863,131.202.244.5,53,30/03/2015 10:08:36 a.m.,17,1,1,2,37.0,213.0,250.0,554323.7250554324,4434.589800443458,451.0,8,8,143.5,hangouts_audio1a,0
343,131.202.240.150-131.202.6.3-4162-53-17,131.202.240.150,4162,131.202.6.3,53,30/03/2015 10:04:46 a.m.,17,1,1,2,37.0,373.0,410.0,284327.3231622746,1386.9625520110958,1442.0,8,8,223.5,hangouts_audio1a,0
344,131.202.240.150-131.202.244.3-47147-53-17,131.202.240.150,47147,131.202.244.3,53,30/03/2015 10:05:27 a.m.,17,1,1,2,33.0,345.0,378.0,902147.971360382,4773.26968973747,419.0,8,8,205.5,hangouts_audio1a,0
345,131.202.240.150-131.202.244.3-25387-53-17,131.202.240.150,25387,131.202.244.3,53,30/03/2015 10:05:37 a.m.,17,1,1,2,33.0,345.0,378.0,940298.5074626864,4975.124378109454,402.0,8,8,205.5,hangouts_audio1a,0
346,131.202.240.150-131.202.244.5-49799-53-17,131.202.240.150,49799,131.202.244.5,53,30/03/2015 10:11:35 a.m.,17,1,1,2,37.0,213.0,250.0,788643.5331230282,6309.148264984227,317.0,8,8,143.5,hangouts_audio1a,0
347,131.202.240.150-131.202.244.3-12571-53-17,131.202.240.150,12571,131.202.244.3,53,30/03/2015 10:12:56 a.m.,17,1,1,2,37.0,213.0,250.0,553097.3451327435,4424.778761061947,452.0,8,8,143.5,hangouts_audio1a,0
348,131.202.240.150-131.202.244.5-26741-53-17,131.202.240.150,26741,131.202.244.5,53,30/03/2015 10:04:27 a.m.,17,1,1,2,37.0,213.0,250.0,912408.7591240876,7299.270072992701,274.0,8,8,143.5,hangouts_audio1a,0
349,131.202.240.150-131.202.244.5-43802-53-17,131.202.240.150,43802,131.202.244.5,53,30/03/2015 10:16:46 a.m.,17,1,1,2,37.0,213.0,250.0,6152.937412320642,49.22349929856514,40631.0,8,8,143.5,hangouts_audio1a,0
350,131.202.240.150-131.202.244.5-47608-53-17,131.202.240.150,47608,131.202.244.5,53,30/03/2015 10:15:30 a.m.,17,1,1,2,33.0,185.0,218.0,597260.2739726028,5479.452054794521,365.0,8,8,125.5,hangouts_audio1a,0
351,131.202.240.150-131.202.244.5-24608-53-17,131.202.240.150,24608,131.202.244.5,53,30/03/2015 10:15:30 a.m.,17,1,1,2,33.0,185.0,218.0,525301.204819277,4819.277108433735,415.0,8,8,125.5,hangouts_audio1a,0
352,131.202.240.150-131.202.244.5-19009-53-17,131.202.240.150,19009,131.202.244.5,53,30/03/2015 10:01:46 a.m.,17,1,1,2,37.0,213.0,250.0,5843.169335047329,46.74535468037864,42785.0,8,8,143.5,hangouts_audio1a,0
