,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
108,131.202.240.87-224.0.0.252-57247-5355-17,131.202.240.87,57247,224.0.0.252,5355,29/04/2015 10:00:43 a.m.,17,2,0,2,44.0,0.0,44.0,106.81996950775415,4.855453159443371,411908.0,16,0,33.0,voipbuster_4a,0
109,131.202.240.87-224.0.0.252-59004-5355-17,131.202.240.87,59004,224.0.0.252,5355,29/04/2015 09:51:16 a.m.,17,2,0,2,44.0,0.0,44.0,106.99530436516524,4.8634229256893295,411233.0,16,0,33.0,voipbuster_4a,0
110,209.65.69.33-131.202.240.87-4796-23-6,209.65.69.33,4796,131.202.240.87,23,29/04/2015 09:48:26 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.6666113379256188,3000249.0,80,0,0.0,voipbuster_4a,0
111,131.202.240.87-131.202.244.3-62375-53-17,131.202.240.87,62375,131.202.244.3,53,29/04/2015 10:24:35 a.m.,17,1,1,2,42.0,114.0,156.0,489028.2131661442,6269.592476489029,319.0,8,8,99.0,voipbuster_4a,0
112,131.202.240.87-131.202.244.3-13948-53-17,131.202.240.87,13948,131.202.244.3,53,29/04/2015 10:49:16 a.m.,17,1,1,2,38.0,122.0,160.0,430107.52688172046,5376.344086021506,372.0,8,8,99.0,voipbuster_4a,0
113,131.202.244.3-131.202.240.87-53-42335-6,131.202.244.3,53,131.202.240.87,42335,29/04/2015 09:48:24 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,68965.51724137929,29.0,20,20,0.0,voipbuster_4a,0
114,131.202.240.87-224.0.0.252-62122-5355-17,131.202.240.87,62122,224.0.0.252,5355,29/04/2015 10:15:39 a.m.,17,2,0,2,44.0,0.0,44.0,106.9539514623522,4.861543248288737,411392.0,16,0,33.0,voipbuster_4a,0
115,131.202.240.87-131.202.244.3-55189-53-17,131.202.240.87,55189,131.202.244.3,53,29/04/2015 09:49:28 a.m.,17,1,1,2,42.0,507.0,549.0,611358.574610245,2227.1714922049,898.0,8,8,295.5,voipbuster_4a,0
116,131.202.240.87-224.0.0.252-57112-5355-17,131.202.240.87,57112,224.0.0.252,5355,29/04/2015 10:46:25 a.m.,17,2,0,2,44.0,0.0,44.0,107.16286319686304,4.871039236221048,410590.0,16,0,33.0,voipbuster_4a,0
117,131.202.240.87-202.112.10.36-13937-123-17,131.202.240.87,13937,202.112.10.36,123,29/04/2015 10:25:23 a.m.,17,1,1,2,48.0,48.0,96.0,372.9284987297123,7.769343723535672,257422.0,8,8,72.0,voipbuster_4a,0
118,131.202.240.87-224.0.0.252-62454-5355-17,131.202.240.87,62454,224.0.0.252,5355,29/04/2015 09:51:16 a.m.,17,2,0,2,44.0,0.0,44.0,107.07706384956649,4.867139265889385,410919.0,16,0,33.0,voipbuster_4a,0
119,131.202.240.87-131.202.244.3-65282-53-17,131.202.240.87,65282,131.202.244.3,53,29/04/2015 10:16:19 a.m.,17,1,1,2,32.0,82.0,114.0,105069.12442396312,1843.3179723502303,1085.0,8,8,73.0,voipbuster_4a,0
120,131.202.240.87-224.0.0.252-53475-5355-17,131.202.240.87,53475,224.0.0.252,5355,29/04/2015 09:52:11 a.m.,17,2,0,2,44.0,0.0,44.0,106.99504418408985,4.863411099276812,411234.0,16,0,33.0,voipbuster_4a,0
121,131.202.240.87-180.87.10.1-13949-80-17,131.202.240.87,13949,180.87.10.1,80,29/04/2015 10:49:16 a.m.,17,4,2,6,688.0,344.0,1032.0,2473.4618159332167,14.380591953100096,83445.8,32,16,200.66666666666663,voipbuster_4a,0
122,131.202.240.87-224.0.0.252-56509-5355-17,131.202.240.87,56509,224.0.0.252,5355,29/04/2015 10:36:23 a.m.,17,2,0,2,44.0,0.0,44.0,106.94147384794869,4.860976083997668,411440.0,16,0,33.0,voipbuster_4a,0
123,131.202.240.87-224.0.0.252-64701-5355-17,131.202.240.87,64701,224.0.0.252,5355,29/04/2015 10:45:32 a.m.,17,2,0,2,44.0,0.0,44.0,106.57236626984607,4.844198466811187,412865.0,16,0,33.0,voipbuster_4a,0
124,131.202.240.87-224.0.0.252-60625-5355-17,131.202.240.87,60625,224.0.0.252,5355,29/04/2015 10:35:37 a.m.,17,2,0,2,44.0,0.0,44.0,106.86018073942387,4.8572809427010855,411753.0,16,0,33.0,voipbuster_4a,0
125,131.202.240.87-131.202.244.5-57965-53-17,131.202.240.87,57965,131.202.244.5,53,29/04/2015 10:24:35 a.m.,17,1,1,2,42.0,258.0,300.0,6443.022206949873,42.95348137966583,46562.0,8,8,171.0,voipbuster_4a,0
126,131.202.240.87-131.202.244.3-57965-53-17,131.202.240.87,57965,131.202.244.3,53,29/04/2015 10:24:35 a.m.,17,1,1,2,42.0,258.0,300.0,6562.541015881349,43.750273439209,45714.0,8,8,171.0,voipbuster_4a,0
127,131.202.240.87-131.202.244.3-51024-53-17,131.202.240.87,51024,131.202.244.3,53,29/04/2015 10:16:19 a.m.,17,1,1,2,32.0,82.0,114.0,126526.0821309656,2219.7558268590456,901.0,8,8,73.0,voipbuster_4a,0
128,131.202.240.87-131.202.244.3-13943-53-17,131.202.240.87,13943,131.202.244.3,53,29/04/2015 10:49:16 a.m.,17,1,1,2,37.0,121.0,158.0,474474.4744744744,6006.006006006006,333.0,8,8,97.5,voipbuster_4a,0
129,131.202.240.87-224.0.0.252-62386-5355-17,131.202.240.87,62386,224.0.0.252,5355,29/04/2015 10:05:32 a.m.,17,2,0,2,44.0,0.0,44.0,106.65167079537909,4.8478032179717765,412558.0,16,0,33.0,voipbuster_4a,0
130,131.202.240.87-224.0.0.252-53422-5355-17,131.202.240.87,53422,224.0.0.252,5355,29/04/2015 10:46:25 a.m.,17,2,0,2,44.0,0.0,44.0,107.26762541170044,4.875801155077293,410189.0,16,0,33.0,voipbuster_4a,0
131,131.202.240.87-129.250.35.250-13935-123-17,131.202.240.87,13935,129.250.35.250,123,29/04/2015 10:15:23 a.m.,17,1,1,2,48.0,48.0,96.0,2242.204834754175,46.712600724045316,42815.0,8,8,72.0,voipbuster_4a,0
132,131.202.240.87-208.167.230.116-13949-80-17,131.202.240.87,13949,208.167.230.116,80,29/04/2015 10:49:16 a.m.,17,4,3,7,688.0,516.0,1204.0,2816.954133248481,16.377640309584194,71235.33333333331,32,24,196.57142857142856,voipbuster_4a,0
133,131.202.240.87-131.202.244.3-13946-53-17,131.202.240.87,13946,131.202.244.3,53,29/04/2015 10:49:16 a.m.,17,1,1,2,37.0,137.0,174.0,574257.4257425743,6600.6600660066015,303.0,8,8,105.5,voipbuster_4a,0
134,131.202.240.87-224.0.0.252-51614-5355-17,131.202.240.87,51614,224.0.0.252,5355,29/04/2015 10:16:19 a.m.,17,2,0,2,44.0,0.0,44.0,107.04319922928896,4.8655999649676795,411049.0,16,0,33.0,voipbuster_4a,0
135,131.202.240.87-224.0.0.252-53165-5355-17,131.202.240.87,53165,224.0.0.252,5355,29/04/2015 10:22:18 a.m.,17,2,0,2,44.0,0.0,44.0,106.87341815196429,4.857882643271103,411702.0,16,0,33.0,voipbuster_4a,0
136,131.202.240.87-131.202.244.3-13926-53-17,131.202.240.87,13926,131.202.244.3,53,29/04/2015 09:48:24 a.m.,17,1,1,2,38.0,122.0,160.0,617760.6177606179,7722.007722007722,259.0,8,8,99.0,voipbuster_4a,0
137,131.202.240.87-224.0.0.252-65324-5355-17,131.202.240.87,65324,224.0.0.252,5355,29/04/2015 09:55:28 a.m.,17,2,0,2,44.0,0.0,44.0,106.91444900180781,4.859747681900355,411544.0,16,0,33.0,voipbuster_4a,0
138,131.202.240.87-224.0.0.252-57286-5355-17,131.202.240.87,57286,224.0.0.252,5355,29/04/2015 10:15:33 a.m.,17,2,0,2,44.0,0.0,44.0,106.86615014694095,4.857552279406407,411730.0,16,0,33.0,voipbuster_4a,0
139,131.202.240.87-131.202.244.3-58039-53-17,131.202.240.87,58039,131.202.244.3,53,29/04/2015 10:31:25 a.m.,17,1,1,2,32.0,82.0,114.0,345454.5454545455,6060.606060606061,330.0,8,8,73.0,voipbuster_4a,0
140,131.202.240.87-131.202.244.3-50337-53-17,131.202.240.87,50337,131.202.244.3,53,29/04/2015 10:46:25 a.m.,17,1,1,2,32.0,82.0,114.0,71473.35423197492,1253.9184952978055,1595.0,8,8,73.0,voipbuster_4a,0
141,131.202.240.87-224.0.0.252-56118-5355-17,131.202.240.87,56118,224.0.0.252,5355,29/04/2015 10:35:37 a.m.,17,2,0,2,44.0,0.0,44.0,106.74611165158069,4.852095984162759,412193.0,16,0,33.0,voipbuster_4a,0
142,131.202.240.87-224.0.0.252-64126-5355-17,131.202.240.87,64126,224.0.0.252,5355,29/04/2015 10:40:56 a.m.,17,2,0,2,44.0,0.0,44.0,107.15085866801742,4.870493575818974,410636.0,16,0,33.0,voipbuster_4a,0
143,131.202.240.87-208.167.230.116-13929-80-17,131.202.240.87,13929,208.167.230.116,80,29/04/2015 09:48:24 a.m.,17,50,50,100,8600.0,8600.0,17200.0,2493.062184797945,14.494547586034562,69688.34343434345,400,400,173.72,voipbuster_4a,0
144,131.202.240.87-224.0.0.252-57892-5355-17,131.202.240.87,57892,224.0.0.252,5355,29/04/2015 10:10:50 a.m.,17,2,0,2,44.0,0.0,44.0,106.8619974450268,4.85736352022849,411746.0,16,0,33.0,voipbuster_4a,0
145,131.202.240.87-224.0.0.252-53277-5355-17,131.202.240.87,53277,224.0.0.252,5355,29/04/2015 10:10:45 a.m.,17,2,0,2,44.0,0.0,44.0,106.84487096053542,4.856585043660699,411812.0,16,0,33.0,voipbuster_4a,0
146,131.202.240.87-224.0.0.252-60382-5355-17,131.202.240.87,60382,224.0.0.252,5355,29/04/2015 10:25:37 a.m.,17,2,0,2,44.0,0.0,44.0,106.87367774185637,4.857894442811652,411701.0,16,0,33.0,voipbuster_4a,0
147,131.202.240.87-224.0.0.252-65359-5355-17,131.202.240.87,65359,224.0.0.252,5355,29/04/2015 10:45:45 a.m.,17,2,0,2,44.0,0.0,44.0,107.0520540612873,4.86600245733124,411015.0,16,0,33.0,voipbuster_4a,0
148,131.202.240.87-224.0.0.252-61543-5355-17,131.202.240.87,61543,224.0.0.252,5355,29/04/2015 10:25:28 a.m.,17,2,0,2,44.0,0.0,44.0,107.0317422091838,4.8650791913265365,411093.0,16,0,33.0,voipbuster_4a,0
149,131.202.240.87-195.219.64.228-13929-80-17,131.202.240.87,13929,195.219.64.228,80,29/04/2015 09:48:24 a.m.,17,50,49,99,8600.0,8428.0,17028.0,2429.115144736917,14.12276246940068,71530.20408163269,400,392,173.73737373737373,voipbuster_4a,0
150,65.55.163.222-131.202.240.87-443-42337-6,65.55.163.222,443,131.202.240.87,42337,29/04/2015 09:49:28 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,30303.030303030297,66.0,20,20,0.0,voipbuster_4a,0
151,131.202.240.87-131.202.244.3-13930-53-17,131.202.240.87,13930,131.202.244.3,53,29/04/2015 09:55:22 a.m.,17,1,1,2,33.0,511.0,544.0,4815.608236106439,17.70444204450897,112966.0,8,8,288.5,voipbuster_4a,0
152,131.202.240.87-224.0.0.252-58408-5355-17,131.202.240.87,58408,224.0.0.252,5355,29/04/2015 10:11:21 a.m.,17,2,0,2,44.0,0.0,44.0,106.82489699894873,4.855677136315852,411889.0,16,0,33.0,voipbuster_4a,0
153,131.202.240.87-80.239.235.228-13929-80-17,131.202.240.87,13929,80.239.235.228,80,29/04/2015 09:48:24 a.m.,17,50,50,100,8600.0,8600.0,17200.0,2451.89789726947,14.255220332962034,70858.32323232321,400,400,173.72,voipbuster_4a,0
154,131.202.240.87-224.0.0.252-61329-5355-17,131.202.240.87,61329,224.0.0.252,5355,29/04/2015 10:05:36 a.m.,17,2,0,2,44.0,0.0,44.0,106.92250305579651,4.860113775263478,411513.0,16,0,33.0,voipbuster_4a,0
155,131.202.240.87-224.0.0.252-56496-5355-17,131.202.240.87,56496,224.0.0.252,5355,29/04/2015 10:25:35 a.m.,17,2,0,2,44.0,0.0,44.0,106.79611650485437,4.854368932038836,412000.0,16,0,33.0,voipbuster_4a,0
156,131.202.240.87-180.87.10.1-13921-80-17,131.202.240.87,13921,180.87.10.1,80,29/04/2015 09:47:03 a.m.,17,2,3,5,344.0,516.0,860.0,2234.404635090545,12.99072462261945,96222.5,16,24,206.4,voipbuster_4a,0
157,131.202.240.87-224.0.0.252-59102-5355-17,131.202.240.87,59102,224.0.0.252,5355,29/04/2015 10:25:35 a.m.,17,2,0,2,44.0,0.0,44.0,106.66589091473274,4.848449587033306,412503.0,16,0,33.0,voipbuster_4a,0
158,131.202.240.87-224.0.0.252-55328-5355-17,131.202.240.87,55328,224.0.0.252,5355,29/04/2015 10:42:22 a.m.,17,2,0,2,44.0,0.0,44.0,106.876273710137,4.858012441369863,411691.0,16,0,33.0,voipbuster_4a,0
159,131.202.240.87-224.0.0.252-60406-5355-17,131.202.240.87,60406,224.0.0.252,5355,29/04/2015 10:11:21 a.m.,17,2,0,2,44.0,0.0,44.0,106.93523613244415,4.8606925514747354,411464.0,16,0,33.0,voipbuster_4a,0
160,131.202.240.87-224.0.0.252-62533-5355-17,131.202.240.87,62533,224.0.0.252,5355,29/04/2015 10:35:30 a.m.,17,2,0,2,44.0,0.0,44.0,106.96799225940713,4.862181466336686,411338.0,16,0,33.0,voipbuster_4a,0
161,131.202.240.87-224.0.0.252-57756-5355-17,131.202.240.87,57756,224.0.0.252,5355,29/04/2015 10:05:23 a.m.,17,2,0,2,44.0,0.0,44.0,106.89341026419676,4.858791375645309,411625.0,16,0,33.0,voipbuster_4a,0
162,131.202.240.87-224.0.0.252-57268-5355-17,131.202.240.87,57268,224.0.0.252,5355,29/04/2015 10:14:02 a.m.,17,2,0,2,44.0,0.0,44.0,107.17695890250792,4.8716799501139985,410536.0,16,0,33.0,voipbuster_4a,0
163,131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,29/04/2015 10:48:40 a.m.,17,3,3,6,443.0,103.0,546.0,16.627886030763722,0.18272402231608484,6567281.0,24,24,109.0,voipbuster_4a,0
164,131.202.240.87-224.0.0.252-63609-5355-17,131.202.240.87,63609,224.0.0.252,5355,29/04/2015 10:40:56 a.m.,17,2,0,2,44.0,0.0,44.0,107.0223701076791,4.864653186712687,411129.0,16,0,33.0,voipbuster_4a,0
165,131.202.240.87-224.0.0.252-53879-5355-17,131.202.240.87,53879,224.0.0.252,5355,29/04/2015 09:52:11 a.m.,17,2,0,2,44.0,0.0,44.0,106.91678715054613,4.859853961388461,411535.0,16,0,33.0,voipbuster_4a,0
166,131.202.240.87-131.202.244.3-13924-53-17,131.202.240.87,13924,131.202.244.3,53,29/04/2015 09:48:24 a.m.,17,1,1,2,37.0,121.0,158.0,661087.8661087864,8368.200836820084,239.0,8,8,97.5,voipbuster_4a,0
167,131.202.240.87-224.0.0.252-56269-5355-17,131.202.240.87,56269,224.0.0.252,5355,29/04/2015 10:21:23 a.m.,17,2,0,2,44.0,0.0,44.0,106.44809324852969,4.838549693114985,413347.0,16,0,33.0,voipbuster_4a,0
168,131.202.244.3-131.202.240.87-53-42349-6,131.202.244.3,53,131.202.240.87,42349,29/04/2015 10:49:13 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,41666.66666666666,48.0,20,20,0.0,voipbuster_4a,0
169,131.202.240.87-131.202.244.3-53417-53-17,131.202.240.87,53417,131.202.244.3,53,29/04/2015 10:01:19 a.m.,17,1,1,2,32.0,82.0,114.0,381270.9030100334,6688.963210702342,299.0,8,8,73.0,voipbuster_4a,0
170,131.202.240.87-131.202.6.3-57965-53-17,131.202.240.87,57965,131.202.6.3,53,29/04/2015 10:24:35 a.m.,17,1,1,2,42.0,178.0,220.0,147157.1906354515,1337.7926421404684,1495.0,8,8,131.0,voipbuster_4a,0
171,62.41.83.228-131.202.240.87-80-13921-17,62.41.83.228,80,131.202.240.87,13921,29/04/2015 09:47:03 a.m.,17,3,2,5,516.0,344.0,860.0,3033.959175609791,17.639297532615057,70864.5,24,16,206.4,voipbuster_4a,0
172,131.202.240.87-224.0.0.252-56562-5355-17,131.202.240.87,56562,224.0.0.252,5355,29/04/2015 10:45:40 a.m.,17,2,0,2,44.0,0.0,44.0,106.66382229807205,4.8483555590032745,412511.0,16,0,33.0,voipbuster_4a,0
173,131.202.240.87-77.72.168.228-13921-80-17,131.202.240.87,13921,77.72.168.228,80,29/04/2015 09:47:03 a.m.,17,1,2,3,172.0,344.0,516.0,3843.2605149671167,22.344537877715798,67130.5,8,16,229.33333333333331,voipbuster_4a,0
174,131.202.240.87-131.202.244.3-13947-53-17,131.202.240.87,13947,131.202.244.3,53,29/04/2015 10:49:16 a.m.,17,1,1,2,37.0,121.0,158.0,591760.2996254682,7490.636704119851,267.0,8,8,97.5,voipbuster_4a,0
175,131.202.240.87-180.87.10.2-13929-80-17,131.202.240.87,13929,180.87.10.2,80,29/04/2015 09:48:24 a.m.,17,50,50,100,8600.0,8600.0,17200.0,2419.175623711297,14.064974556461024,71816.76767676767,400,400,173.72,voipbuster_4a,0
176,131.202.240.87-224.0.0.252-64545-5355-17,131.202.240.87,64545,224.0.0.252,5355,29/04/2015 10:14:02 a.m.,17,2,0,2,44.0,0.0,44.0,107.03747041265379,4.865339564211536,411071.0,16,0,33.0,voipbuster_4a,0
177,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,29/04/2015 10:49:10 a.m.,0,2,0,2,0.0,0.0,0.0,0.0,133333.33333333337,15.0,0,0,0.0,voipbuster_4a,0
178,131.202.240.87-224.0.0.252-56493-5355-17,131.202.240.87,56493,224.0.0.252,5355,29/04/2015 10:45:41 a.m.,17,2,0,2,44.0,0.0,44.0,106.8544714953555,4.857021431607066,411775.0,16,0,33.0,voipbuster_4a,0
179,131.202.240.87-131.202.244.3-13923-53-17,131.202.240.87,13923,131.202.244.3,53,29/04/2015 09:48:24 a.m.,17,1,1,2,37.0,137.0,174.0,528875.3799392098,6079.0273556231,329.0,8,8,105.5,voipbuster_4a,0
180,131.202.240.87-131.202.244.3-42335-53-6,131.202.240.87,42335,131.202.244.3,53,29/04/2015 09:48:24 a.m.,6,4,3,7,39.0,332.0,371.0,231008.71731008717,4358.65504358655,267.6666666666667,92,72,53.0,voipbuster_4a,0
181,131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,29/04/2015 09:47:03 a.m.,17,1356,5301,6657,85117.0,411275.0,496392.0,4136.8047028860465,55.47774522375949,18027.954026442352,10848,42408,74.56722247258523,voipbuster_4a,0
182,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,29/04/2015 09:47:06 a.m.,0,23,0,23,0.0,0.0,0.0,0.0,0.23170672859213684,4511973.181818182,0,0,0.0,voipbuster_4a,0
183,131.202.240.87-65.55.163.222-42337-443-6,131.202.240.87,42337,65.55.163.222,443,29/04/2015 09:49:28 a.m.,6,9,7,16,1917.0,4438.0,6355.0,12733.250916172932,32.05853889201682,33272.46666666667,192,152,397.1875,voipbuster_4a,0
184,131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,29/04/2015 09:49:03 a.m.,17,6001,6000,12001,498083.0,498000.0,996083.0,8300.977289460236,100.01177457181008,9999.655916666688,48008,48000,83.00691609032579,voipbuster_4a,0
185,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,29/04/2015 09:49:06 a.m.,0,22,0,22,0.0,0.0,0.0,0.0,0.20952185997278866,5000046.523809523,0,0,0.0,voipbuster_4a,0
186,131.202.240.87-131.202.6.26-42338-13000-6,131.202.240.87,42338,131.202.6.26,13000,29/04/2015 09:51:17 a.m.,6,15,12,27,8322.0,5828.0,14150.0,133255.48325124546,254.2684132709277,4084.115384615385,312,252,524.074074074074,voipbuster_4a,0
187,131.202.240.87-131.202.6.26-42338-13000-6,131.202.240.87,42338,131.202.6.26,13000,29/04/2015 09:51:17 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,25974.02597402597,77.0,40,0,0.0,voipbuster_4a,0
188,131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,29/04/2015 09:51:03 a.m.,17,6000,6000,12000,498000.0,498000.0,996000.0,8300.338999678646,100.00408433347765,10000.424952079344,48000,48000,83.00691666666667,voipbuster_4a,0
189,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,29/04/2015 09:51:09 a.m.,0,23,0,23,0.0,0.0,0.0,0.0,0.21245053227910576,4920931.636363637,0,0,0.0,voipbuster_4a,0
190,131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,29/04/2015 09:47:03 a.m.,17,11,11,22,2060.0,1810.0,3870.0,39.7984372665409,0.226244346218062,4630476.142857144,88,88,200.1818181818182,voipbuster_4a,0
191,131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,29/04/2015 09:53:03 a.m.,17,6000,6000,12000,498000.0,498000.0,996000.0,8300.691378419395,100.00832986047465,10000.000416701363,48000,48000,83.00691666666667,voipbuster_4a,0
192,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,29/04/2015 09:53:09 a.m.,0,23,0,23,0.0,0.0,0.0,0.0,0.2012961828799977,5193613.363636363,0,0,0.0,voipbuster_4a,0
193,131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,29/04/2015 09:50:41 a.m.,17,12,0,12,600.0,0.0,600.0,6.51770891929347,0.1303541783858694,8368808.0,96,0,54.16666666666666,voipbuster_4a,0
194,131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,29/04/2015 09:55:03 a.m.,17,6000,6000,12000,498000.0,498000.0,996000.0,8300.569142357528,100.0068571368377,10000.14767897324,48000,48000,83.00691666666667,voipbuster_4a,0
195,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,29/04/2015 09:55:09 a.m.,0,21,0,21,0.0,0.0,0.0,0.0,0.2115686354494996,4962928.449999998,0,0,0.0,voipbuster_4a,0
196,131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,29/04/2015 09:53:40 a.m.,17,2,2,4,126.0,85.0,211.0,1531.582538507324,29.034740066489555,45922.0,16,16,79.75,voipbuster_4a,0
197,131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,29/04/2015 09:57:03 a.m.,17,6001,6000,12001,498083.0,498000.0,996083.0,8300.83796893587,100.01009601127554,9999.823750000025,48008,48000,83.00691609032579,voipbuster_4a,0
198,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,29/04/2015 09:57:09 a.m.,0,23,0,23,0.0,0.0,0.0,0.0,0.21850918743729503,4784487.81818182,0,0,0.0,voipbuster_4a,0
199,131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,29/04/2015 09:55:21 a.m.,17,15,0,15,750.0,0.0,750.0,13.699854240857466,0.2739970848171493,3910364.8571428573,120,0,53.33333333333334,voipbuster_4a,0
200,131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,29/04/2015 09:59:03 a.m.,17,6001,5999,12000,498083.0,497917.0,996000.0,8300.280756996604,100.00338261441695,10000.495124593726,48008,47992,83.00691666666667,voipbuster_4a,0
201,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,29/04/2015 09:59:09 a.m.,0,22,0,22,0.0,0.0,0.0,0.0,0.19774041133151427,5297951.190476191,0,0,0.0,voipbuster_4a,0
202,131.202.240.87-131.202.6.26-42339-13000-6,131.202.240.87,42339,131.202.6.26,13000,29/04/2015 10:02:22 a.m.,6,14,11,25,5290.0,5858.0,11148.0,69102.31456801755,154.96572158238595,6721.916666666666,292,232,445.92,voipbuster_4a,0
203,131.202.6.26-131.202.240.87-13000-42339-6,131.202.6.26,13000,131.202.240.87,42339,29/04/2015 10:02:22 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,21276.595744680853,94.0,40,0,0.0,voipbuster_4a,0
204,131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,29/04/2015 10:01:03 a.m.,17,6001,6000,12001,498083.0,498000.0,996083.0,8300.781937670241,100.009420935786,9999.891249999991,48008,48000,83.00691609032579,voipbuster_4a,0
205,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,29/04/2015 10:01:09 a.m.,0,24,0,24,0.0,0.0,0.0,0.0,0.2046779154635692,5098147.782608696,0,0,0.0,voipbuster_4a,0
206,131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,29/04/2015 09:58:40 a.m.,17,2,2,4,126.0,85.0,211.0,1528.5092326304125,28.9764783437045,46014.33333333333,16,16,79.75,voipbuster_4a,0
207,131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,29/04/2015 10:03:03 a.m.,17,6000,6000,12000,498000.0,498000.0,996000.0,8300.707289433622,100.00852155944122,9999.981248437352,48000,48000,83.00691666666667,voipbuster_4a,0
208,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,29/04/2015 10:03:09 a.m.,0,21,0,21,0.0,0.0,0.0,0.0,0.2053667234068845,5112804.95,0,0,0.0,voipbuster_4a,0
209,131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,29/04/2015 10:00:43 a.m.,17,12,0,12,600.0,0.0,600.0,6.5181416830206835,0.13036283366041368,8368252.363636365,96,0,54.16666666666666,voipbuster_4a,0
210,131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,29/04/2015 10:05:03 a.m.,17,6001,6001,12002,498083.0,498083.0,996166.0,8301.49450418057,100.01800607446468,9999.032830597393,48008,48008,83.00691551408099,voipbuster_4a,0
211,131.202.240.87-131.202.6.26-42340-13000-6,131.202.240.87,42340,131.202.6.26,13000,29/04/2015 10:07:08 a.m.,6,14,12,26,8319.0,5828.0,14147.0,258147.51286449406,474.43523958979597,2192.08,292,252,544.1153846153846,voipbuster_4a,0
212,131.202.240.87-131.202.6.26-42340-13000-6,131.202.240.87,42340,131.202.6.26,13000,29/04/2015 10:07:08 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,25316.455696202534,79.0,40,0,0.0,voipbuster_4a,0
213,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,29/04/2015 10:05:10 a.m.,0,24,0,24,0.0,0.0,0.0,0.0,0.2032618582205854,5133664.869565217,0,0,0.0,voipbuster_4a,0
214,131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,29/04/2015 10:03:40 a.m.,17,2,2,4,126.0,85.0,211.0,1521.543176491797,28.84442040742744,46225.0,16,16,79.75,voipbuster_4a,0
215,131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,29/04/2015 10:07:03 a.m.,17,6001,6000,12001,498083.0,498000.0,996083.0,8300.718436483625,100.0086558612485,9999.967749999998,48008,48000,83.00691609032579,voipbuster_4a,0
