,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
105,183.132.50.81-131.202.240.87-23836-61009-17,183.132.50.81,23836,131.202.240.87,61009,01/05/2015 12:24:27 p.m.,17,14,14,28,1702.0,3172.0,4874.0,57.69397307971281,0.3314384994320801,3128897.333333333,112,112,179.39285714285714,ftps_up_2a,0
106,125.194.237.52-131.202.240.87-21460-61009-17,125.194.237.52,21460,131.202.240.87,61009,01/05/2015 12:25:05 p.m.,17,1,1,2,106.0,319.0,425.0,1426174.4966442953,6711.4093959731545,298.0,8,8,265.5,ftps_up_2a,0
107,175.149.94.4-131.202.240.87-33911-61009-17,175.149.94.4,33911,131.202.240.87,61009,01/05/2015 12:25:35 p.m.,17,1,1,2,101.0,287.0,388.0,1603305.7851239669,8264.462809917355,242.0,8,8,244.5,ftps_up_2a,0
108,5.228.194.193-131.202.240.87-32575-61009-17,5.228.194.193,32575,131.202.240.87,61009,01/05/2015 12:24:27 p.m.,17,7,7,14,721.0,2023.0,2744.0,57.187021672193104,0.2917705187356792,3690993.461538462,56,56,203.35714285714286,ftps_up_2a,0
109,95.182.219.202-131.202.240.87-61527-61009-17,95.182.219.202,61527,131.202.240.87,61009,01/05/2015 12:25:37 p.m.,17,1,1,2,103.0,289.0,392.0,1647058.8235294116,8403.361344537814,238.0,8,8,247.5,ftps_up_2a,0
110,123.131.133.118-131.202.240.87-5936-61009-17,123.131.133.118,5936,131.202.240.87,61009,01/05/2015 12:24:53 p.m.,17,1,1,2,101.0,287.0,388.0,2108695.652173913,10869.565217391304,184.0,8,8,244.5,ftps_up_2a,0
111,121.82.215.211-131.202.240.87-17437-61009-17,121.82.215.211,17437,131.202.240.87,61009,01/05/2015 12:25:53 p.m.,17,1,1,2,98.0,293.0,391.0,1564000.0,8000.0,250.0,8,8,244.5,ftps_up_2a,0
112,183.158.43.6-131.202.240.87-9174-61009-17,183.158.43.6,9174,131.202.240.87,61009,01/05/2015 12:25:14 p.m.,17,1,1,2,101.0,287.0,388.0,1527559.0551181103,7874.0157480314965,254.0,8,8,244.5,ftps_up_2a,0
113,5.79.189.172-131.202.240.87-49518-61009-17,5.79.189.172,49518,131.202.240.87,61009,01/05/2015 12:25:41 p.m.,17,1,1,2,101.0,287.0,388.0,1623430.9623430963,8368.200836820084,239.0,8,8,244.5,ftps_up_2a,0
114,222.183.229.67-131.202.240.87-1075-61009-17,222.183.229.67,1075,131.202.240.87,61009,01/05/2015 12:25:34 p.m.,17,1,1,2,115.0,317.0,432.0,1655172.4137931038,7662.835249042146,261.0,8,8,273.5,ftps_up_2a,0
115,86.4.128.209-131.202.240.87-11079-61009-17,86.4.128.209,11079,131.202.240.87,61009,01/05/2015 12:24:46 p.m.,17,1,1,2,101.0,323.0,424.0,2291891.891891892,10810.810810810812,185.0,8,8,262.5,ftps_up_2a,0
116,131.202.240.87-224.0.0.252-62307-5355-17,131.202.240.87,62307,224.0.0.252,5355,01/05/2015 12:25:33 p.m.,17,2,0,2,44.0,0.0,44.0,107.0421575806526,4.865552617302392,411053.0,16,0,33.0,ftps_up_2a,0
117,131.202.240.242-131.202.240.87-52852-6065-6,131.202.240.242,52852,131.202.240.87,6065,01/05/2015 12:24:32 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,12448.132780082988,120.5,40,20,0.0,ftps_up_2a,0
118,131.202.240.87-94.211.209.135-61009-49975-17,131.202.240.87,61009,94.211.209.135,49975,01/05/2015 12:25:05 p.m.,17,1,1,2,103.0,289.0,392.0,2595.4077173653964,13.241876109007125,151036.0,8,8,247.5,ftps_up_2a,0
119,131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,01/05/2015 12:25:33 p.m.,17,6,0,6,300.0,0.0,300.0,15.644095574160211,0.3128819114832042,3835312.8,48,0,58.33333333333334,ftps_up_2a,0
120,95.134.124.147-131.202.240.87-1026-61009-17,95.134.124.147,1026,131.202.240.87,61009,01/05/2015 12:24:57 p.m.,17,1,1,2,101.0,287.0,388.0,1920792.079207921,9900.9900990099,202.0,8,8,244.5,ftps_up_2a,0
121,125.117.128.152-131.202.240.87-9699-61009-17,125.117.128.152,9699,131.202.240.87,61009,01/05/2015 12:25:13 p.m.,17,1,1,2,115.0,317.0,432.0,1721115.537848606,7968.127490039841,251.0,8,8,273.5,ftps_up_2a,0
122,87.76.239.110-131.202.240.87-50549-61009-17,87.76.239.110,50549,131.202.240.87,61009,01/05/2015 12:25:20 p.m.,17,1,1,2,101.0,287.0,388.0,1644067.7966101696,8474.57627118644,236.0,8,8,244.5,ftps_up_2a,0
123,112.185.197.228-131.202.240.87-58669-61009-17,112.185.197.228,58669,131.202.240.87,61009,01/05/2015 12:25:31 p.m.,17,1,1,2,65.0,68.0,133.0,471631.2056737588,7092.198581560283,282.0,8,8,99.0,ftps_up_2a,0
124,95.73.186.167-131.202.240.87-15145-61009-17,95.73.186.167,15145,131.202.240.87,61009,01/05/2015 12:24:27 p.m.,17,3,3,6,318.0,957.0,1275.0,21.24455112671185,0.09997435824334988,12003077.8,24,24,230.16666666666663,ftps_up_2a,0
125,131.202.240.87-131.202.240.242-6059-21-6,131.202.240.87,6059,131.202.240.242,21,01/05/2015 12:24:29 p.m.,6,175,174,349,5341.0,15695.0,21036.0,482.8752923598024,8.011194002356484,125184.0316091956,3512,3492,60.27507163323782,ftps_up_2a,0
126,95.87.222.157-131.202.240.87-23279-61009-17,95.87.222.157,23279,131.202.240.87,61009,01/05/2015 12:25:53 p.m.,17,1,1,2,98.0,293.0,391.0,1469924.8120300754,7518.796992481202,266.0,8,8,244.5,ftps_up_2a,0
127,77.203.102.73-131.202.240.87-6881-61009-17,77.203.102.73,6881,131.202.240.87,61009,01/05/2015 12:24:35 p.m.,17,1,1,2,101.0,287.0,388.0,1333333.333333333,6872.8522336769765,291.0,8,8,244.5,ftps_up_2a,0
128,95.179.71.149-131.202.240.87-6881-61009-17,95.179.71.149,6881,131.202.240.87,61009,01/05/2015 12:25:36 p.m.,17,1,1,2,101.0,287.0,388.0,1395683.4532374102,7194.244604316546,278.0,8,8,244.5,ftps_up_2a,0
129,125.66.161.142-131.202.240.87-27358-61009-17,125.66.161.142,27358,131.202.240.87,61009,01/05/2015 12:25:40 p.m.,17,1,1,2,101.0,287.0,388.0,2217142.8571428573,11428.571428571431,175.0,8,8,244.5,ftps_up_2a,0
130,131.202.240.87-104.39.16.45-61009-47276-17,131.202.240.87,61009,104.39.16.45,47276,01/05/2015 12:25:19 p.m.,17,1,1,2,103.0,289.0,392.0,8805.427018284738,44.92564805247316,44518.0,8,8,247.5,ftps_up_2a,0
131,131.202.240.87-78.23.3.71-61009-60397-17,131.202.240.87,61009,78.23.3.71,60397,01/05/2015 12:24:51 p.m.,17,1,1,2,103.0,268.0,371.0,2206.7177007310124,11.896052295045891,168123.0,8,8,237.0,ftps_up_2a,0
132,119.145.7.78-131.202.240.87-5264-61009-17,119.145.7.78,5264,131.202.240.87,61009,01/05/2015 12:24:43 p.m.,17,1,1,2,101.0,287.0,388.0,1426470.588235294,7352.941176470588,272.0,8,8,244.5,ftps_up_2a,0
133,117.151.44.48-131.202.240.87-7453-61009-17,117.151.44.48,7453,131.202.240.87,61009,01/05/2015 12:24:59 p.m.,17,3,3,6,351.0,788.0,1139.0,44.938092746857684,0.2367239301853785,5069196.0,24,24,206.66666666666663,ftps_up_2a,0
134,176.108.186.1-131.202.240.87-1829-61009-17,176.108.186.1,1829,131.202.240.87,61009,01/05/2015 12:24:57 p.m.,17,1,1,2,103.0,289.0,392.0,1425454.5454545454,7272.727272727272,275.0,8,8,247.5,ftps_up_2a,0
135,217.64.128.100-131.202.240.87-49399-61009-17,217.64.128.100,49399,131.202.240.87,61009,01/05/2015 12:25:12 p.m.,17,1,1,2,101.0,287.0,388.0,1356643.3566433566,6993.006993006993,286.0,8,8,244.5,ftps_up_2a,0
136,131.202.240.87-74.50.177.52-61009-39379-17,131.202.240.87,61009,74.50.177.52,39379,01/05/2015 12:24:30 p.m.,17,1,1,2,103.0,289.0,392.0,7608.695652173914,38.81987577639751,51520.0,8,8,247.5,ftps_up_2a,0
137,131.202.240.87-50.93.254.244-61009-51616-17,131.202.240.87,61009,50.93.254.244,51616,01/05/2015 12:25:33 p.m.,17,1,1,2,103.0,268.0,371.0,7055.512237795486,38.03510640321017,52583.0,8,8,237.0,ftps_up_2a,0
138,173.187.75.179-131.202.240.87-59696-61009-17,173.187.75.179,59696,131.202.240.87,61009,01/05/2015 12:24:44 p.m.,17,2,2,4,294.0,407.0,701.0,17.101850620287294,0.09758545289750238,13663238.666666668,16,16,201.75,ftps_up_2a,0
139,65.191.190.144-131.202.240.87-62348-61009-17,65.191.190.144,62348,131.202.240.87,61009,01/05/2015 12:25:43 p.m.,17,1,1,2,103.0,289.0,392.0,1441176.4705882354,7352.941176470588,272.0,8,8,247.5,ftps_up_2a,0
140,46.118.33.17-131.202.240.87-46348-61009-17,46.118.33.17,46348,131.202.240.87,61009,01/05/2015 12:24:44 p.m.,17,1,1,2,103.0,289.0,392.0,1177177.177177177,6006.006006006006,333.0,8,8,247.5,ftps_up_2a,0
141,131.202.240.87-92.249.225.73-61009-39530-17,131.202.240.87,61009,92.249.225.73,39530,01/05/2015 12:25:47 p.m.,17,2,2,4,206.0,158.0,364.0,50.689410801050045,0.5570264923192313,2393662.333333333,16,16,116.75,ftps_up_2a,0
142,106.204.80.131-131.202.240.87-6881-61009-17,106.204.80.131,6881,131.202.240.87,61009,01/05/2015 12:24:49 p.m.,17,1,1,2,65.0,68.0,133.0,536290.3225806451,8064.5161290322585,248.0,8,8,99.0,ftps_up_2a,0
143,131.202.240.87-157.56.144.215-63035-3544-17,131.202.240.87,63035,157.56.144.215,3544,01/05/2015 12:24:41 p.m.,17,3,3,6,183.0,327.0,510.0,7.186885169019757,0.08455159022376184,14192518.4,24,24,95.16666666666669,ftps_up_2a,0
144,131.202.240.87-224.0.0.252-63468-5355-17,131.202.240.87,63468,224.0.0.252,5355,01/05/2015 12:25:51 p.m.,17,2,0,2,44.0,0.0,44.0,106.35032279740021,4.83410558170001,413727.0,16,0,33.0,ftps_up_2a,0
145,178.35.48.2-131.202.240.87-19474-61009-17,178.35.48.2,19474,131.202.240.87,61009,01/05/2015 12:25:35 p.m.,17,2,2,4,243.0,409.0,652.0,74.54049841298476,0.4573036712453053,2915641.0,16,16,189.5,ftps_up_2a,0
146,202.83.40.238-131.202.240.87-51413-61009-17,202.83.40.238,51413,131.202.240.87,61009,01/05/2015 12:25:55 p.m.,17,1,1,2,58.0,70.0,128.0,551724.1379310343,8620.689655172413,232.0,8,8,93.0,ftps_up_2a,0
147,61.80.89.144-131.202.240.87-43257-61009-17,61.80.89.144,43257,131.202.240.87,61009,01/05/2015 12:25:19 p.m.,17,1,1,2,103.0,289.0,392.0,1507692.3076923075,7692.307692307693,260.0,8,8,247.5,ftps_up_2a,0
148,131.202.240.87-224.0.0.252-60798-5355-17,131.202.240.87,60798,224.0.0.252,5355,01/05/2015 12:25:51 p.m.,17,2,0,2,44.0,0.0,44.0,106.20246534541144,4.827384788427794,414303.0,16,0,33.0,ftps_up_2a,0
149,175.215.98.226-131.202.240.87-52387-61009-17,175.215.98.226,52387,131.202.240.87,61009,01/05/2015 12:24:41 p.m.,17,2,2,4,166.0,355.0,521.0,12.89074067993882,0.09896921827208306,13472202.333333332,16,16,155.5,ftps_up_2a,0
150,186.207.128.78-131.202.240.87-6881-61009-17,186.207.128.78,6881,131.202.240.87,61009,01/05/2015 12:24:29 p.m.,17,1,1,2,103.0,289.0,392.0,1380281.690140845,7042.253521126761,284.0,8,8,247.5,ftps_up_2a,0
151,175.30.154.109-131.202.240.87-8069-61009-17,175.30.154.109,8069,131.202.240.87,61009,01/05/2015 12:25:32 p.m.,17,1,1,2,101.0,287.0,388.0,1558232.9317269078,8032.128514056226,249.0,8,8,244.5,ftps_up_2a,0
152,76.115.68.250-131.202.240.87-49163-61009-17,76.115.68.250,49163,131.202.240.87,61009,01/05/2015 12:25:37 p.m.,17,1,1,2,115.0,335.0,450.0,1956521.7391304346,8695.652173913044,230.0,8,8,282.5,ftps_up_2a,0
153,78.84.105.233-131.202.240.87-62056-61009-17,78.84.105.233,62056,131.202.240.87,61009,01/05/2015 12:25:05 p.m.,17,2,2,4,243.0,409.0,652.0,85.95439302092515,0.5273275645455531,2528472.666666667,16,16,189.5,ftps_up_2a,0
154,117.136.45.209-131.202.240.87-41649-61009-17,117.136.45.209,41649,131.202.240.87,61009,01/05/2015 12:25:05 p.m.,17,2,2,4,202.0,574.0,776.0,15.916130524494545,0.08204190992007497,16251856.333333332,16,16,219.25,ftps_up_2a,0
155,189.102.229.209-131.202.240.87-62925-61009-17,189.102.229.209,62925,131.202.240.87,61009,01/05/2015 12:24:57 p.m.,17,1,1,2,106.0,319.0,425.0,1430976.430976431,6734.0067340067335,297.0,8,8,265.5,ftps_up_2a,0
156,46.48.40.107-131.202.240.87-52477-61009-17,46.48.40.107,52477,131.202.240.87,61009,01/05/2015 12:24:58 p.m.,17,1,1,2,101.0,287.0,388.0,1679653.6796536797,8658.008658008657,231.0,8,8,244.5,ftps_up_2a,0
157,197.33.94.213-131.202.240.87-15597-61009-17,197.33.94.213,15597,131.202.240.87,61009,01/05/2015 12:25:40 p.m.,17,1,1,2,103.0,289.0,392.0,1857819.90521327,9478.67298578199,211.0,8,8,247.5,ftps_up_2a,0
158,188.244.137.17-131.202.240.87-17217-61009-17,188.244.137.17,17217,131.202.240.87,61009,01/05/2015 12:25:20 p.m.,17,2,2,4,243.0,409.0,652.0,75.28691879393591,0.4618829373861098,2886734.333333333,16,16,189.5,ftps_up_2a,0
159,101.254.186.92-131.202.240.87-26235-61009-17,101.254.186.92,26235,131.202.240.87,61009,01/05/2015 12:25:29 p.m.,17,1,1,2,101.0,287.0,388.0,1390681.0035842294,7168.458781362006,279.0,8,8,244.5,ftps_up_2a,0
160,131.202.240.87-224.0.0.252-59511-5355-17,131.202.240.87,59511,224.0.0.252,5355,01/05/2015 12:25:33 p.m.,17,2,0,2,44.0,0.0,44.0,106.90587666463381,4.859358030210629,411577.0,16,0,33.0,ftps_up_2a,0
161,78.210.30.1-131.202.240.87-30295-61009-17,78.210.30.1,30295,131.202.240.87,61009,01/05/2015 12:25:14 p.m.,17,1,1,2,95.0,317.0,412.0,1641434.262948207,7968.127490039841,251.0,8,8,253.5,ftps_up_2a,0
162,95.31.82.170-131.202.240.87-6881-61009-17,95.31.82.170,6881,131.202.240.87,61009,01/05/2015 12:25:50 p.m.,17,1,1,2,101.0,287.0,388.0,1603305.7851239669,8264.462809917355,242.0,8,8,244.5,ftps_up_2a,0
163,108.41.145.220-131.202.240.87-11822-61009-17,108.41.145.220,11822,131.202.240.87,61009,01/05/2015 12:24:59 p.m.,17,1,1,2,106.0,319.0,425.0,1720647.7732793526,8097.165991902834,247.0,8,8,265.5,ftps_up_2a,0
164,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/05/2015 12:24:31 p.m.,0,8,0,8,0.0,0.0,0.0,0.0,0.09175172309449248,12455974.714285715,0,0,0.0,ftps_up_2a,0
165,5.90.35.91-131.202.240.87-10977-61009-17,5.90.35.91,10977,131.202.240.87,61009,01/05/2015 12:24:27 p.m.,17,1,1,2,101.0,287.0,388.0,2365853.6585365855,12195.121951219511,164.0,8,8,244.5,ftps_up_2a,0
166,176.118.128.178-131.202.240.87-6881-61009-17,176.118.128.178,6881,131.202.240.87,61009,01/05/2015 12:25:24 p.m.,17,1,1,2,101.0,287.0,388.0,1380782.9181494662,7117.437722419929,281.0,8,8,244.5,ftps_up_2a,0
167,131.202.240.87-217.215.104.198-61009-61841-17,131.202.240.87,61009,217.215.104.198,61841,01/05/2015 12:24:44 p.m.,17,1,1,2,103.0,289.0,392.0,1941.7187182675116,9.906728154426078,201883.0,8,8,247.5,ftps_up_2a,0
168,131.202.240.87-131.202.240.242-6105-52892-6,131.202.240.87,6105,131.202.240.242,52892,01/05/2015 12:25:08 p.m.,6,16847,9121,25968,23030141.0,137.0,23030278.0,33344932.731790096,37598.38301470462,26.597912735395017,336952,182432,886.8714571780652,ftps_up_2a,0
169,131.202.240.242-131.202.240.87-52892-6105-6,131.202.240.242,52892,131.202.240.87,6105,01/05/2015 12:25:08 p.m.,6,24,0,24,0.0,0.0,0.0,0.0,11136.890951276104,93.69565217391305,480,0,0.0,ftps_up_2a,0
170,131.202.240.87-131.202.240.242-6106-52893-6,131.202.240.87,6106,131.202.240.242,52893,01/05/2015 12:25:09 p.m.,6,6,6,12,473.0,1839.0,2312.0,650351.6174402251,3375.5274261603377,323.1818181818182,132,132,192.66666666666663,ftps_up_2a,0
171,131.202.240.87-131.202.240.242-6106-52893-6,131.202.240.87,6106,131.202.240.242,52893,01/05/2015 12:25:09 p.m.,6,3,0,3,31.0,0.0,31.0,52276.55986509276,5059.021922428331,296.5,60,0,10.333333333333334,ftps_up_2a,0
172,131.202.240.87-131.202.240.242-6107-52894-6,131.202.240.87,6107,131.202.240.242,52894,01/05/2015 12:25:10 p.m.,6,7,4,11,1401.0,137.0,1538.0,57910.98727313804,414.1878153475412,2655.8,152,92,139.8181818181818,ftps_up_2a,0
173,131.202.240.242-131.202.240.87-52894-6107-6,131.202.240.242,52894,131.202.240.87,6107,01/05/2015 12:25:11 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,13605.442176870747,147.0,40,0,0.0,ftps_up_2a,0
174,131.202.240.87-131.202.240.242-6108-52895-6,131.202.240.87,6108,131.202.240.242,52895,01/05/2015 12:25:11 p.m.,6,6,6,12,473.0,1911.0,2384.0,519276.8460030495,2613.809627532128,417.3636363636364,132,132,198.66666666666663,ftps_up_2a,0
175,131.202.240.87-131.202.240.242-6108-52895-6,131.202.240.87,6108,131.202.240.242,52895,01/05/2015 12:25:11 p.m.,6,3,0,3,31.0,0.0,31.0,37081.339712918656,3588.516746411483,418.0,60,0,10.333333333333334,ftps_up_2a,0
176,131.202.240.87-131.202.240.242-6109-52896-6,131.202.240.87,6109,131.202.240.242,52896,01/05/2015 12:25:12 p.m.,6,20,7,27,21713.0,137.0,21850.0,601779.1732077446,743.6172849706684,1396.4999999999998,412,152,809.2592592592592,ftps_up_2a,0
177,131.202.240.242-131.202.240.87-52896-6109-6,131.202.240.242,52896,131.202.240.87,6109,01/05/2015 12:25:12 p.m.,6,6,0,6,0.0,0.0,0.0,0.0,6795.01698754247,176.6,120,0,0.0,ftps_up_2a,0
178,131.202.240.87-131.202.240.242-6110-52897-6,131.202.240.87,6110,131.202.240.242,52897,01/05/2015 12:25:12 p.m.,6,6,6,12,473.0,1989.0,2462.0,783328.0305440662,3818.008272351257,285.72727272727275,132,132,205.16666666666663,ftps_up_2a,0
179,131.202.240.87-131.202.240.242-6110-52897-6,131.202.240.87,6110,131.202.240.242,52897,01/05/2015 12:25:12 p.m.,6,3,0,3,31.0,0.0,31.0,35509.73654066438,3436.4261168384887,436.5,60,0,10.333333333333334,ftps_up_2a,0
180,131.202.240.87-131.202.240.242-6086-21-6,131.202.240.87,6086,131.202.240.242,21,01/05/2015 12:24:53 p.m.,6,17,17,34,805.0,1782.0,2587.0,42.39634638218144,0.557199759178264,1849073.0,352,352,76.08823529411767,ftps_up_2a,0
