,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
278,131.202.240.87-54.221.210.70-4162-80-6,131.202.240.87,4162,54.221.210.70,80,01/04/2015 10:24:54 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.2081296264614342,9609396.0,40,0,0.0,Torrent01,0
279,131.202.240.87-224.0.0.252-58113-5355-17,131.202.240.87,58113,224.0.0.252,5355,01/04/2015 10:24:29 a.m.,17,2,0,2,44.0,0.0,44.0,105.80890911014707,4.809495868643049,415844.0,16,0,33.0,Torrent01,0
280,131.202.240.87-54.221.210.70-4662-80-6,131.202.240.87,4662,54.221.210.70,80,01/04/2015 10:29:13 a.m.,6,14,11,25,11957.0,2981.0,14938.0,25552.689378647818,42.76457587804227,24358.166666666664,292,232,597.52,Torrent01,0
281,131.202.240.87-78.212.124.173-61009-28279-17,131.202.240.87,61009,78.212.124.173,28279,01/04/2015 10:29:28 a.m.,17,2,2,4,243.0,389.0,632.0,90.6142037190822,0.5735076184752038,2324874.666666667,16,16,184.5,Torrent01,0
282,131.202.240.87-96.236.25.45-61009-6881-17,131.202.240.87,61009,96.236.25.45,6881,01/04/2015 10:25:50 a.m.,17,1,1,2,106.0,312.0,418.0,4285.421365593603,20.50440844781628,97540.0,8,8,262.0,Torrent01,0
283,131.202.240.87-131.202.244.5-61949-53-17,131.202.240.87,61949,131.202.244.5,53,01/04/2015 10:26:24 a.m.,17,1,1,2,41.0,323.0,364.0,3557.7449370552813,19.548049104699352,102312.0,8,8,202.5,Torrent01,0
284,131.202.240.87-131.202.6.3-55697-53-17,131.202.240.87,55697,131.202.6.3,53,01/04/2015 10:23:10 a.m.,17,1,1,2,39.0,240.0,279.0,929.6777117266016,6.6643563564630925,300104.0,8,8,159.0,Torrent01,0
285,131.202.240.87-182.191.77.181-61009-28965-17,131.202.240.87,61009,182.191.77.181,28965,01/04/2015 10:24:17 a.m.,17,1,1,2,106.0,319.0,425.0,802.7561925557112,3.7776762002621718,529426.0,8,8,265.5,Torrent01,0
286,131.202.240.87-41.37.93.39-61009-10948-17,131.202.240.87,61009,41.37.93.39,10948,01/04/2015 10:24:20 a.m.,17,2,1,3,300.0,307.0,607.0,28.9056896397532,0.14286172803831895,10499663.0,16,8,237.66666666666663,Torrent01,0
287,131.202.240.87-224.0.0.252-63185-5355-17,131.202.240.87,63185,224.0.0.252,5355,01/04/2015 10:26:27 a.m.,17,2,0,2,44.0,0.0,44.0,103.27547559530096,4.694339799786407,426045.0,16,0,33.0,Torrent01,0
288,131.202.240.87-131.202.6.3-55445-53-17,131.202.240.87,55445,131.202.6.3,53,01/04/2015 10:24:17 a.m.,17,1,1,2,41.0,357.0,398.0,3586.7811793120227,18.024026026693576,110963.0,8,8,219.5,Torrent01,0
289,131.202.240.87-207.241.228.122-4247-80-6,131.202.240.87,4247,207.241.228.122,80,01/04/2015 10:24:50 a.m.,6,400,981,1381,371.0,1320667.0,1321038.0,1158108.3663690095,1210.6749797928614,826.5840579710161,8012,19632,956.5807385952209,Torrent01,0
290,131.202.240.87-78.63.180.241-61009-16810-17,131.202.240.87,61009,78.63.180.241,16810,01/04/2015 10:24:51 a.m.,17,2,2,4,305.0,389.0,694.0,35.91276324081329,0.20698998986059536,6441535.333333334,16,16,200.0,Torrent01,0
291,131.202.240.87-23.21.118.69-4272-80-6,131.202.240.87,4272,23.21.118.69,80,01/04/2015 10:26:44 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.2081301246189528,9609373.0,40,0,0.0,Torrent01,0
292,131.202.240.87-50.100.252.173-61009-53952-17,131.202.240.87,61009,50.100.252.173,53952,01/04/2015 10:29:29 a.m.,17,2,2,4,243.0,389.0,632.0,95.52103095002316,0.604563487025463,2205448.0,16,16,184.5,Torrent01,0
293,131.202.240.87-123.254.44.94-61009-6881-17,131.202.240.87,61009,123.254.44.94,6881,01/04/2015 10:27:14 a.m.,17,1,1,2,106.0,300.0,406.0,30.80633378222563,0.15175533882869768,13179108.0,8,8,256.0,Torrent01,0
294,131.202.240.87-5.53.197.132-61009-52642-17,131.202.240.87,61009,5.53.197.132,52642,01/04/2015 10:25:25 a.m.,17,1,1,2,103.0,289.0,392.0,1682.360110898432,8.583469953563428,233006.0,8,8,247.5,Torrent01,0
295,131.202.240.87-188.232.181.99-61009-42351-17,131.202.240.87,61009,188.232.181.99,42351,01/04/2015 10:24:56 a.m.,17,1,1,2,106.0,319.0,425.0,1601.6642233435964,7.537243403969866,265349.0,8,8,265.5,Torrent01,0
296,131.202.240.87-71.167.106.80-61009-32015-17,131.202.240.87,61009,71.167.106.80,32015,01/04/2015 10:25:22 a.m.,17,1,1,2,103.0,289.0,392.0,5639.557467378325,28.773252384583287,69509.0,8,8,247.5,Torrent01,0
297,183.184.197.183-131.202.240.87-6881-61009-17,183.184.197.183,6881,131.202.240.87,61009,01/04/2015 10:24:25 a.m.,17,1,1,2,101.0,287.0,388.0,1416058.394160584,7299.270072992701,274.0,8,8,244.5,Torrent01,0
298,131.202.240.87-207.241.227.82-4394-80-6,131.202.240.87,4394,207.241.227.82,80,01/04/2015 10:25:16 a.m.,6,282,545,827,366.0,731124.0,731490.0,365212.88482680725,412.8984070209704,2424.835351089589,6180,10912,884.5102781136638,Torrent01,0
299,131.202.240.87-131.202.244.5-53570-53-17,131.202.240.87,53570,131.202.244.5,53,01/04/2015 10:24:49 a.m.,17,1,1,2,41.0,92.0,133.0,1323.2777490349024,19.898913519321844,100508.0,8,8,87.0,Torrent01,0
300,131.202.240.87-90.164.252.173-61009-60577-17,131.202.240.87,61009,90.164.252.173,60577,01/04/2015 10:29:28 a.m.,17,2,2,4,243.0,389.0,632.0,80.5895071441578,0.5100601717984671,2614070.666666666,16,16,184.5,Torrent01,0
301,131.202.240.87-84.242.68.42-61009-6881-17,131.202.240.87,61009,84.242.68.42,6881,01/04/2015 10:25:55 a.m.,17,1,1,2,106.0,300.0,406.0,2048.7253496962235,10.09224310195184,198172.0,8,8,256.0,Torrent01,0
302,207.241.228.122-131.202.240.87-80-4425-6,207.241.228.122,80,131.202.240.87,4425,01/04/2015 10:25:29 a.m.,6,32,1,33,41850.0,0.0,41850.0,2221927.263074064,1752.0573400584021,588.59375,640,20,1309.090909090909,Torrent01,0
303,131.202.240.87-131.202.244.3-53570-53-17,131.202.240.87,53570,131.202.244.3,53,01/04/2015 10:24:49 a.m.,17,1,1,2,41.0,92.0,133.0,1311.9087779520414,19.727951548151,101379.0,8,8,87.0,Torrent01,0
304,77.49.183.119-131.202.240.87-55172-61009-17,77.49.183.119,55172,131.202.240.87,61009,01/04/2015 10:28:54 a.m.,17,1,1,2,103.0,289.0,392.0,1328813.5593220338,6779.661016949151,295.0,8,8,247.5,Torrent01,0
305,131.202.240.87-131.202.244.5-61522-53-17,131.202.240.87,61522,131.202.244.5,53,01/04/2015 10:24:15 a.m.,17,1,1,2,41.0,92.0,133.0,140.7398471544096,2.1163886790136783,945006.0,8,8,87.0,Torrent01,0
306,131.202.240.87-207.241.228.122-4361-80-6,131.202.240.87,4361,207.241.228.122,80,01/04/2015 10:25:08 a.m.,6,416,886,1302,375.0,1192420.0,1192795.0,471376.0737701905,514.5323781947343,1945.0061491160654,8332,17732,916.1251920122888,Torrent01,0
307,131.202.240.87-31.208.6.80-61009-53700-17,131.202.240.87,61009,31.208.6.80,53700,01/04/2015 10:23:33 a.m.,17,1,1,2,106.0,319.0,425.0,2322.721683290067,10.930454980188552,182975.0,8,8,265.5,Torrent01,0
308,84.1.120.243-131.202.240.87-48289-61009-17,84.1.120.243,48289,131.202.240.87,61009,01/04/2015 10:29:19 a.m.,17,1,1,2,103.0,289.0,392.0,1479245.2830188682,7547.169811320754,265.0,8,8,247.5,Torrent01,0
309,131.202.240.87-78.3.98.165-61009-48220-17,131.202.240.87,61009,78.3.98.165,48220,01/04/2015 10:24:22 a.m.,17,1,1,2,106.0,319.0,425.0,1369.5981437916926,6.445167735490316,310310.0,8,8,265.5,Torrent01,0
310,131.202.240.87-91.139.247.18-61009-25676-17,131.202.240.87,61009,91.139.247.18,25676,01/04/2015 10:25:26 a.m.,17,2,2,4,390.0,400.0,790.0,19.90359705364281,0.1007777066007231,13230439.333333332,16,16,223.25,Torrent01,0
311,131.202.240.87-178.161.172.47-61009-31657-17,131.202.240.87,61009,178.161.172.47,31657,01/04/2015 10:24:19 a.m.,17,1,1,2,106.0,319.0,425.0,394.9318626380519,1.8585028830025967,1076135.0,8,8,265.5,Torrent01,0
312,90.154.68.176-131.202.240.87-23690-61009-17,90.154.68.176,23690,131.202.240.87,61009,01/04/2015 10:23:51 a.m.,17,1,1,2,103.0,289.0,392.0,1000000.0,5102.040816326531,392.0,8,8,247.5,Torrent01,0
313,2.34.193.226-131.202.240.87-47553-61009-17,2.34.193.226,47553,131.202.240.87,61009,01/04/2015 10:23:42 a.m.,17,1,1,2,103.0,289.0,392.0,1248407.643312102,6369.4267515923575,314.0,8,8,247.5,Torrent01,0
314,131.202.240.87-107.170.165.68-61009-51413-17,131.202.240.87,61009,107.170.165.68,51413,01/04/2015 10:25:50 a.m.,17,1,1,2,106.0,285.0,391.0,4222.3254106238455,21.59757243285855,92603.0,8,8,248.5,Torrent01,0
315,131.202.240.87-82.19.17.122-61009-59248-17,131.202.240.87,61009,82.19.17.122,59248,01/04/2015 10:24:16 a.m.,17,1,1,2,106.0,319.0,425.0,2392.142515408212,11.25714124897982,177665.0,8,8,265.5,Torrent01,0
316,95.32.0.243-131.202.240.87-1553-61009-17,95.32.0.243,1553,131.202.240.87,61009,01/04/2015 10:29:45 a.m.,17,1,1,2,103.0,289.0,392.0,1549407.1146245059,7905.138339920948,253.0,8,8,247.5,Torrent01,0
317,175.9.35.189-131.202.240.87-2043-61009-17,175.9.35.189,2043,131.202.240.87,61009,01/04/2015 10:27:27 a.m.,17,6,6,12,750.0,1245.0,1995.0,25.97257733266552,0.15622602906866478,6982889.454545454,48,48,174.66666666666663,Torrent01,0
318,131.202.240.87-58.165.187.232-61009-31732-17,131.202.240.87,61009,58.165.187.232,31732,01/04/2015 10:29:28 a.m.,17,1,1,2,106.0,319.0,425.0,1150.9692515179252,5.416325889496119,369254.0,8,8,265.5,Torrent01,0
319,131.202.240.87-207.241.227.82-4288-80-6,131.202.240.87,4288,207.241.227.82,80,01/04/2015 10:24:52 a.m.,6,488,948,1436,373.0,1276108.0,1276481.0,876762.9964104727,986.3301238682274,1014.5658536585327,13572,18972,888.9143454038997,Torrent01,0
320,131.202.240.87-209.169.172.219-61009-58152-17,131.202.240.87,61009,209.169.172.219,58152,01/04/2015 10:25:50 a.m.,17,1,1,2,106.0,319.0,425.0,5718.514531754575,26.91065662002153,74320.0,8,8,265.5,Torrent01,0
321,213.87.139.115-131.202.240.87-44151-61009-17,213.87.139.115,44151,131.202.240.87,61009,01/04/2015 10:27:26 a.m.,17,1,1,2,103.0,289.0,392.0,1037037.0370370371,5291.005291005291,378.0,8,8,247.5,Torrent01,0
322,131.202.240.87-74.217.78.230-4187-80-6,131.202.240.87,4187,74.217.78.230,80,01/04/2015 10:24:54 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.20813003798269128,9609377.0,40,0,0.0,Torrent01,0
323,209.148.205.18-131.202.240.87-80-4271-6,209.148.205.18,80,131.202.240.87,4271,01/04/2015 10:26:34 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,32786.885245901634,61.0,20,20,0.0,Torrent01,0
324,123.164.117.108-131.202.240.87-12673-61009-17,123.164.117.108,12673,131.202.240.87,61009,01/04/2015 10:28:18 a.m.,17,1,1,2,101.0,323.0,424.0,1759336.099585062,8298.755186721992,241.0,8,8,262.5,Torrent01,0
325,131.202.240.87-176.213.228.114-61009-25222-17,131.202.240.87,61009,176.213.228.114,25222,01/04/2015 10:24:18 a.m.,17,1,1,2,106.0,319.0,425.0,224.99998676470662,1.0588234671280312,1888889.0,8,8,265.5,Torrent01,0
326,131.202.240.87-94.27.218.114-61009-46910-17,131.202.240.87,61009,94.27.218.114,46910,01/04/2015 10:29:30 a.m.,17,1,1,2,106.0,319.0,425.0,1239.9491183232387,5.8350546744623,342756.0,8,8,265.5,Torrent01,0
327,131.202.240.87-131.202.244.5-55445-53-17,131.202.240.87,55445,131.202.244.5,53,01/04/2015 10:24:17 a.m.,17,1,1,2,41.0,323.0,364.0,3580.633103149777,19.673808259064707,101658.0,8,8,202.5,Torrent01,0
328,131.202.240.87-77.97.69.11-61009-15173-17,131.202.240.87,61009,77.97.69.11,15173,01/04/2015 10:27:14 a.m.,17,1,1,2,106.0,319.0,425.0,2652.1391842643898,12.4806549847736,160248.0,8,8,265.5,Torrent01,0
329,131.202.240.87-54.221.210.70-4674-80-6,131.202.240.87,4674,54.221.210.70,80,01/04/2015 10:29:14 a.m.,6,22,22,44,17961.0,9235.0,27196.0,10211.012319220665,16.52024349337069,61939.51162790697,452,452,618.0909090909091,Torrent01,0
330,131.202.240.87-90.229.187.232-61009-52254-17,131.202.240.87,61009,90.229.187.232,52254,01/04/2015 10:29:30 a.m.,17,1,1,2,106.0,319.0,425.0,1237.494030911145,5.8235013219348,343436.0,8,8,265.5,Torrent01,0
331,131.202.240.87-131.202.244.3-55445-53-17,131.202.240.87,55445,131.202.244.3,53,01/04/2015 10:24:17 a.m.,17,1,1,2,41.0,323.0,364.0,3556.3545411911828,19.540409566984522,102352.0,8,8,202.5,Torrent01,0
332,131.202.240.87-88.222.96.184-61009-34160-17,131.202.240.87,61009,88.222.96.184,34160,01/04/2015 10:25:02 a.m.,17,1,1,2,106.0,319.0,425.0,1485.0948888275436,6.9886818297766755,286177.0,8,8,265.5,Torrent01,0
333,131.202.240.87-67.87.30.39-61009-55231-17,131.202.240.87,61009,67.87.30.39,55231,01/04/2015 10:24:50 a.m.,17,1,1,2,106.0,319.0,425.0,3882.9451910865855,18.272683252172165,109453.0,8,8,265.5,Torrent01,0
334,131.202.240.87-200.153.178.38-61009-60287-17,131.202.240.87,61009,200.153.178.38,60287,01/04/2015 10:24:56 a.m.,17,2,1,3,305.0,319.0,624.0,62.494979870407036,0.3004566339923416,4992401.0,16,8,243.33333333333331,Torrent01,0
335,131.202.240.87-59.148.19.137-61009-62373-17,131.202.240.87,61009,59.148.19.137,62373,01/04/2015 10:25:52 a.m.,17,2,2,4,306.0,389.0,695.0,83.33408274055223,0.4796206200895092,2779975.0,16,16,200.25,Torrent01,0
336,131.202.240.87-72.168.128.177-61009-10885-17,131.202.240.87,61009,72.168.128.177,10885,01/04/2015 10:29:30 a.m.,17,1,1,2,106.0,312.0,418.0,356.18362032530297,1.7042278484464262,1173552.0,8,8,262.0,Torrent01,0
337,131.202.240.87-23.21.118.69-4166-80-6,131.202.240.87,4166,23.21.118.69,80,01/04/2015 10:24:54 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.2081292799184799,9609412.0,40,0,0.0,Torrent01,0
338,131.202.240.87-67.215.246.10-61009-6881-17,131.202.240.87,61009,67.215.246.10,6881,01/04/2015 10:27:29 a.m.,17,1,1,2,106.0,488.0,594.0,5309.07010832648,17.875656930392193,111884.0,8,8,350.0,Torrent01,0
339,131.202.240.87-94.23.10.148-61009-62625-17,131.202.240.87,61009,94.23.10.148,62625,01/04/2015 10:29:27 a.m.,17,1,1,2,106.0,300.0,406.0,190.77665363652724,0.9397864711158976,2128143.0,8,8,256.0,Torrent01,0
340,131.202.240.87-123.187.136.25-61009-29412-17,131.202.240.87,61009,123.187.136.25,29412,01/04/2015 10:27:18 a.m.,17,2,2,4,277.0,392.0,669.0,38.626724670265475,0.2309520159657129,5773205.0,16,16,193.75,Torrent01,0
341,107.139.55.18-131.202.240.87-55411-61009-17,107.139.55.18,55411,131.202.240.87,61009,01/04/2015 10:25:36 a.m.,17,2,2,4,202.0,574.0,776.0,55.73908991713623,0.2873148964800836,4640669.0,16,16,219.25,Torrent01,0
342,131.202.240.87-213.167.218.143-61009-6881-17,131.202.240.87,61009,213.167.218.143,6881,01/04/2015 10:23:33 a.m.,17,2,1,3,282.0,346.0,628.0,52.91964775064531,0.2528008650508534,5933524.0,16,8,244.66666666666663,Torrent01,0
343,207.241.228.202-131.202.240.87-80-4445-6,207.241.228.202,80,131.202.240.87,4445,01/04/2015 10:25:52 a.m.,6,167,1,168,225450.0,0.0,225450.0,4561733.640888673,3399.295860143256,295.9401197604793,3340,20,1350.0,Torrent01,0
344,131.202.240.87-94.198.65.248-61009-31642-17,131.202.240.87,61009,94.198.65.248,31642,01/04/2015 10:24:50 a.m.,17,1,1,2,106.0,109.0,215.0,1110.2275191836986,10.327697852871617,193654.0,8,8,160.5,Torrent01,0
345,131.202.240.87-224.0.0.252-53652-5355-17,131.202.240.87,53652,224.0.0.252,5355,01/04/2015 10:24:11 a.m.,17,2,0,2,44.0,0.0,44.0,104.90227399520313,4.768285181600142,419438.0,16,0,33.0,Torrent01,0
346,131.202.240.87-90.189.31.240-61009-11711-17,131.202.240.87,61009,90.189.31.240,11711,01/04/2015 10:27:39 a.m.,17,1,1,2,103.0,289.0,392.0,1069.8047606311848,5.458187554240738,366422.0,8,8,247.5,Torrent01,0
347,131.202.240.87-178.93.122.123-61009-34671-17,131.202.240.87,61009,178.93.122.123,34671,01/04/2015 10:24:52 a.m.,17,2,1,3,305.0,319.0,624.0,44.57388968690914,0.21429754657167854,6999613.5,16,8,243.33333333333331,Torrent01,0
348,131.202.240.87-131.202.244.3-56727-53-17,131.202.240.87,56727,131.202.244.3,53,01/04/2015 10:24:49 a.m.,17,1,1,2,41.0,92.0,133.0,1313.4505234050955,19.751135690302192,101260.0,8,8,87.0,Torrent01,0
349,131.202.240.87-94.153.24.110-61009-6881-17,131.202.240.87,61009,94.153.24.110,6881,01/04/2015 10:24:24 a.m.,17,1,1,2,106.0,312.0,418.0,341.97432083736265,1.636240769556759,1222314.0,8,8,262.0,Torrent01,0
350,131.202.240.87-186.78.184.163-61009-54133-17,131.202.240.87,61009,186.78.184.163,54133,01/04/2015 10:27:14 a.m.,17,1,1,2,106.0,319.0,425.0,1800.397358287547,8.47245815664728,236059.0,8,8,265.5,Torrent01,0
351,131.202.240.87-37.78.199.1-61009-6882-17,131.202.240.87,61009,37.78.199.1,6882,01/04/2015 10:27:19 a.m.,17,1,1,2,106.0,319.0,425.0,1739.6002603260627,8.186354166240294,244309.0,8,8,265.5,Torrent01,0
352,119.148.21.11-131.202.240.87-4805-61009-17,119.148.21.11,4805,131.202.240.87,61009,01/04/2015 10:27:31 a.m.,17,1,1,2,101.0,287.0,388.0,1015706.8062827224,5235.602094240838,382.0,8,8,244.5,Torrent01,0
353,183.128.35.227-131.202.240.87-1039-61009-17,183.128.35.227,1039,131.202.240.87,61009,01/04/2015 10:29:45 a.m.,17,2,2,4,202.0,682.0,884.0,16597.198753332585,75.10044684765874,17754.0,16,16,246.25,Torrent01,0
354,131.202.240.87-95.190.71.134-61009-18645-17,131.202.240.87,61009,95.190.71.134,18645,01/04/2015 10:25:26 a.m.,17,1,1,2,103.0,277.0,380.0,1500.8847320525783,7.899393326592518,253184.0,8,8,241.5,Torrent01,0
355,131.202.240.87-131.202.244.5-56727-53-17,131.202.240.87,56727,131.202.244.5,53,01/04/2015 10:24:49 a.m.,17,1,1,2,41.0,92.0,133.0,1322.8171031300042,19.891986513233146,100543.0,8,8,87.0,Torrent01,0
356,131.202.240.87-110.175.131.192-61009-30604-17,131.202.240.87,61009,110.175.131.192,30604,01/04/2015 10:29:28 a.m.,17,1,1,2,106.0,319.0,425.0,1297.7654006583487,6.107131297215759,327486.0,8,8,265.5,Torrent01,0
357,131.202.240.87-24.212.39.135-61009-30240-17,131.202.240.87,61009,24.212.39.135,30240,01/04/2015 10:29:30 a.m.,17,1,1,2,106.0,317.0,423.0,1428.3495302992444,6.753425675173731,296146.0,8,8,264.5,Torrent01,0
358,211.187.187.9-131.202.240.87-38813-61009-17,211.187.187.9,38813,131.202.240.87,61009,01/04/2015 10:23:55 a.m.,17,1,1,2,103.0,289.0,392.0,2041666.6666666663,10416.666666666666,192.0,8,8,247.5,Torrent01,0
359,131.202.240.87-94.36.60.173-61009-64721-17,131.202.240.87,61009,94.36.60.173,64721,01/04/2015 10:29:28 a.m.,17,1,1,2,106.0,319.0,425.0,1897.499319132597,8.929408560623989,223979.0,8,8,265.5,Torrent01,0
360,83.55.28.196-131.202.240.87-32271-61009-17,83.55.28.196,32271,131.202.240.87,61009,01/04/2015 10:23:34 a.m.,17,2,2,4,206.0,578.0,784.0,11.513709097328142,0.05874341376187828,22697580.0,16,16,221.75,Torrent01,0
361,131.202.240.87-207.241.227.82-4368-80-6,131.202.240.87,4368,207.241.227.82,80,01/04/2015 10:25:10 a.m.,6,401,861,1262,542.0,1156570.0,1157112.0,98517.03221859233,107.44724336093957,9314.273592386991,8032,17232,916.8874801901744,Torrent01,0
362,131.202.240.87-88.114.102.37-61009-6881-17,131.202.240.87,61009,88.114.102.37,6881,01/04/2015 10:27:14 a.m.,17,1,1,2,106.0,300.0,406.0,39.67172526763513,0.19542721806716812,10233989.0,8,8,256.0,Torrent01,0
363,1.22.204.75-131.202.240.87-27291-61009-17,1.22.204.75,27291,131.202.240.87,61009,01/04/2015 10:27:01 a.m.,17,1,1,2,103.0,289.0,392.0,1531250.0,7812.5,256.0,8,8,247.5,Torrent01,0
364,131.202.240.87-49.248.18.218-61009-49775-17,131.202.240.87,61009,49.248.18.218,49775,01/04/2015 10:27:14 a.m.,17,1,1,2,106.0,319.0,425.0,299.11946268291155,1.4076210008607604,1420837.0,8,8,265.5,Torrent01,0
365,131.202.240.87-95.218.176.87-61009-12930-17,131.202.240.87,61009,95.218.176.87,12930,01/04/2015 10:25:23 a.m.,17,2,0,2,206.0,0.0,206.0,21.363842836786464,0.20741594987171325,9642460.0,16,0,154.5,Torrent01,0
366,131.202.240.87-79.176.145.34-61009-35202-17,131.202.240.87,61009,79.176.145.34,35202,01/04/2015 10:23:33 a.m.,17,1,1,2,106.0,319.0,425.0,1330.1659734154593,6.259604580778634,319509.0,8,8,265.5,Torrent01,0
367,46.164.227.162-131.202.240.87-58048-61009-17,46.164.227.162,58048,131.202.240.87,61009,01/04/2015 10:25:38 a.m.,17,1,1,2,101.0,287.0,388.0,1197530.8641975308,6172.83950617284,324.0,8,8,244.5,Torrent01,0
368,131.202.240.87-109.87.65.198-61009-20590-17,131.202.240.87,61009,109.87.65.198,20590,01/04/2015 10:25:50 a.m.,17,1,1,2,106.0,319.0,425.0,1835.6231832729377,8.638226744813824,231529.0,8,8,265.5,Torrent01,0
369,115.218.186.56-131.202.240.87-6881-61009-17,115.218.186.56,6881,131.202.240.87,61009,01/04/2015 10:29:32 a.m.,17,1,1,2,101.0,287.0,388.0,1426470.588235294,7352.941176470588,272.0,8,8,244.5,Torrent01,0
370,131.202.240.87-131.202.244.3-57709-53-17,131.202.240.87,57709,131.202.244.3,53,01/04/2015 10:23:32 a.m.,17,1,1,2,41.0,92.0,133.0,1050.1381760757993,15.791551519936831,126650.0,8,8,87.0,Torrent01,0
371,131.202.240.87-99.106.112.87-61009-16636-17,131.202.240.87,61009,99.106.112.87,16636,01/04/2015 10:25:23 a.m.,17,2,0,2,206.0,0.0,206.0,26.94726707619536,0.26162395219607143,7644560.0,16,0,154.5,Torrent01,0
372,131.202.240.87-5.71.201.237-61009-35950-17,131.202.240.87,61009,5.71.201.237,35950,01/04/2015 10:25:30 a.m.,17,1,1,2,103.0,289.0,392.0,1819.0677277895081,9.280957794844428,215495.0,8,8,247.5,Torrent01,0
373,131.202.240.87-92.244.144.28-61009-56307-17,131.202.240.87,61009,92.244.144.28,56307,01/04/2015 10:24:51 a.m.,17,1,1,2,106.0,319.0,425.0,1884.124148265054,8.866466580070844,225569.0,8,8,265.5,Torrent01,0
374,131.202.240.87-207.241.227.82-4417-80-6,131.202.240.87,4417,207.241.227.82,80,01/04/2015 10:25:24 a.m.,6,438,816,1254,373.0,1096726.0,1097099.0,378675.35643010045,432.83140077909655,2312.2122905027945,9732,16332,874.8795853269537,Torrent01,0
375,131.202.240.87-121.171.102.90-61009-28979-17,131.202.240.87,61009,121.171.102.90,28979,01/04/2015 10:25:51 a.m.,17,2,2,4,306.0,389.0,695.0,72.92035093679569,0.4196854730175291,3176982.333333333,16,16,200.25,Torrent01,0
376,131.202.240.87-89.212.172.43-61009-31840-17,131.202.240.87,61009,89.212.172.43,31840,01/04/2015 10:25:22 a.m.,17,1,1,2,103.0,287.0,390.0,2102.482546699372,10.781961777945497,185495.0,8,8,246.5,Torrent01,0
377,131.202.240.87-178.185.89.146-61009-43410-17,131.202.240.87,61009,178.185.89.146,43410,01/04/2015 10:29:03 a.m.,17,1,1,2,103.0,289.0,392.0,1322.0375566587525,6.745089574789553,296512.0,8,8,247.5,Torrent01,0
378,131.202.240.87-109.92.103.1-61009-16551-17,131.202.240.87,61009,109.92.103.1,16551,01/04/2015 10:23:37 a.m.,17,1,1,2,106.0,319.0,425.0,2222.9428625227524,10.460907588342364,191188.0,8,8,265.5,Torrent01,0
379,131.202.240.87-46.35.163.45-61009-33648-17,131.202.240.87,61009,46.35.163.45,33648,01/04/2015 10:29:27 a.m.,17,1,1,2,106.0,109.0,215.0,573.6775398572478,5.336535254486026,374775.0,8,8,160.5,Torrent01,0
380,131.202.240.87-46.21.252.27-61009-30387-17,131.202.240.87,61009,46.21.252.27,30387,01/04/2015 10:29:29 a.m.,17,1,1,2,106.0,319.0,425.0,972.6980813816432,4.5774027359136165,436929.0,8,8,265.5,Torrent01,0
381,197.37.30.147-131.202.240.87-27826-61009-17,197.37.30.147,27826,131.202.240.87,61009,01/04/2015 10:24:40 a.m.,17,1,1,2,103.0,289.0,392.0,1531250.0,7812.5,256.0,8,8,247.5,Torrent01,0
382,131.202.240.87-39.64.10.59-61009-1148-17,131.202.240.87,61009,39.64.10.59,1148,01/04/2015 10:25:51 a.m.,17,1,1,2,106.0,312.0,418.0,1322.8894691035682,6.329614684706067,315975.0,8,8,262.0,Torrent01,0
383,131.202.240.87-216.220.113.156-61009-17694-17,131.202.240.87,61009,216.220.113.156,17694,01/04/2015 10:29:27 a.m.,17,1,1,2,106.0,319.0,425.0,2054.69849112612,9.66916937000527,206843.0,8,8,265.5,Torrent01,0
384,131.202.240.87-54.221.210.70-4173-80-6,131.202.240.87,4173,54.221.210.70,80,01/04/2015 10:24:54 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.208130622778856,9609350.0,40,0,0.0,Torrent01,0
385,131.202.240.87-78.30.128.60-61009-46166-17,131.202.240.87,61009,78.30.128.60,46166,01/04/2015 10:24:51 a.m.,17,1,1,2,106.0,319.0,425.0,1957.5510805681963,9.212005085026806,217108.0,8,8,265.5,Torrent01,0
386,101.72.105.23-131.202.240.87-5118-61009-17,101.72.105.23,5118,131.202.240.87,61009,01/04/2015 10:28:40 a.m.,17,1,1,2,101.0,287.0,388.0,1503875.9689922482,7751.937984496126,258.0,8,8,244.5,Torrent01,0
387,131.202.240.87-178.167.254.50-61009-54396-17,131.202.240.87,61009,178.167.254.50,54396,01/04/2015 10:24:50 a.m.,17,1,1,2,106.0,319.0,425.0,2098.5063572398467,9.875324034069868,202525.0,8,8,265.5,Torrent01,0
388,131.202.240.87-207.241.227.82-4407-80-6,131.202.240.87,4407,207.241.227.82,80,01/04/2015 10:25:20 a.m.,6,402,859,1261,373.0,1155970.0,1156343.0,522926.6523492385,570.2551134156473,1754.9928571428604,8052,17192,917.0047581284697,Torrent01,0
