,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
111,131.202.240.150-23.235.33.217-40476-443-6,131.202.240.150,40476,23.235.33.217,443,01/04/2015 01:39:05 p.m.,6,8,8,16,2213.0,870.0,3083.0,302.2600285279348,1.5686540565835083,679988.4666666667,264,264,192.6875,vimeo4,0
112,131.202.240.150-23.235.33.217-40476-443-6,131.202.240.150,40476,23.235.33.217,443,01/04/2015 01:39:15 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4397641808556579,4547892.0,64,0,0.0,vimeo4,0
113,131.202.240.150-23.235.33.217-40475-443-6,131.202.240.150,40475,23.235.33.217,443,01/04/2015 01:39:13 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.3257339069941748,6139981.0,64,0,0.0,vimeo4,0
114,131.202.240.150-54.237.222.80-33874-443-6,131.202.240.150,33874,54.237.222.80,443,01/04/2015 01:38:33 p.m.,6,10,11,21,1553.0,4300.0,5853.0,89.78723370963434,0.3221479425768531,3259372.05,220,232,278.7142857142857,vimeo4,0
115,131.202.240.150-54.237.222.80-33874-443-6,131.202.240.150,33874,54.237.222.80,443,01/04/2015 01:39:38 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.1620259224742784,1721132.0,40,0,0.0,vimeo4,0
116,131.202.240.150-23.235.33.217-40477-443-6,131.202.240.150,40477,23.235.33.217,443,01/04/2015 01:39:33 p.m.,6,7,7,14,1635.0,1700.0,3335.0,325.77960965448614,1.3675905652662084,787460.1538461539,232,232,238.2142857142857,vimeo4,0
117,131.202.240.150-23.235.33.217-40478-443-6,131.202.240.150,40478,23.235.33.217,443,01/04/2015 01:39:35 p.m.,6,8,8,16,2213.0,870.0,3083.0,301.9128524585284,1.566852299492849,680770.3999999999,264,264,192.6875,vimeo4,0
118,131.202.240.150-23.235.33.217-40478-443-6,131.202.240.150,40478,23.235.33.217,443,01/04/2015 01:39:45 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4486395230782414,4457922.0,64,0,0.0,vimeo4,0
119,131.202.240.150-23.235.33.217-40477-443-6,131.202.240.150,40477,23.235.33.217,443,01/04/2015 01:39:44 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.3386289826789582,5906169.0,64,0,0.0,vimeo4,0
120,131.202.240.150-173.194.123.70-42910-443-6,131.202.240.150,42910,173.194.123.70,443,01/04/2015 01:38:13 p.m.,6,3,5,8,0.0,63.0,63.0,0.601037660037129,0.07632224254439733,14974103.285714285,96,160,7.875,vimeo4,0
121,131.202.240.150-209.148.205.35-56578-443-6,131.202.240.150,56578,209.148.205.35,443,01/04/2015 01:38:03 p.m.,6,2715,4857,7572,1220.0,23789884.0,23791104.0,198306.83991317515,63.115162365839026,15846.146083740568,92256,155432,3141.984152139461,vimeo4,0
122,131.202.240.150-23.203.88.184-33049-443-6,131.202.240.150,33049,23.203.88.184,443,01/04/2015 01:38:00 p.m.,6,17,9,26,7704.0,2792.0,10496.0,95.77907475971986,0.23725761659229386,4383420.920000001,544,288,429.1153846153846,vimeo4,0
123,131.202.240.150-199.127.194.209-36725-443-6,131.202.240.150,36725,199.127.194.209,443,01/04/2015 01:38:03 p.m.,6,35,26,61,13054.0,15030.0,28084.0,270.5950208569852,0.5877473391353117,1729768.2166666666,1128,840,460.39344262295083,vimeo4,0
124,131.202.240.150-23.235.33.217-40479-443-6,131.202.240.150,40479,23.235.33.217,443,01/04/2015 01:40:04 p.m.,6,7,7,14,1635.0,1700.0,3335.0,325.71759688584683,1.367330241799657,787610.0769230769,232,232,238.2142857142857,vimeo4,0
125,131.202.240.150-104.156.81.217-49658-443-6,131.202.240.150,49658,104.156.81.217,443,01/04/2015 01:40:05 p.m.,6,8,8,16,2214.0,870.0,3084.0,302.2287607121427,1.5679831943561229,680279.3999999999,264,264,192.75,vimeo4,0
126,131.202.240.150-173.194.123.121-59317-443-6,131.202.240.150,59317,173.194.123.121,443,01/04/2015 01:38:00 p.m.,6,17,15,32,960.0,4376.0,5336.0,59.12863976337197,0.354594541309577,2911094.064516129,552,488,166.75,vimeo4,0
127,131.202.240.150-216.58.219.238-48804-443-6,131.202.240.150,48804,216.58.219.238,443,01/04/2015 01:38:00 p.m.,6,17,15,32,971.0,4323.0,5294.0,58.66353540350456,0.35459636058030714,2911079.1290322575,552,488,165.4375,vimeo4,0
128,131.202.240.150-64.233.171.155-46606-443-6,131.202.240.150,46606,64.233.171.155,443,01/04/2015 01:38:00 p.m.,6,9,14,23,1221.0,396.0,1617.0,17.7652054860229,0.25268999763668937,4137300.8636363633,288,448,94.2608695652174,vimeo4,0
129,131.202.240.150-74.125.226.25-43962-443-6,131.202.240.150,43962,74.125.226.25,443,01/04/2015 01:38:00 p.m.,6,18,18,36,1568.0,6434.0,8002.0,88.42374888185728,0.3978074181138293,2585601.4285714286,584,584,222.27777777777774,vimeo4,0
130,131.202.240.150-72.21.91.187-58250-443-6,131.202.240.150,58250,72.21.91.187,443,01/04/2015 01:38:01 p.m.,6,12,11,23,1192.0,5652.0,6844.0,75.77365214377822,0.2546455288291787,4105528.772727273,392,360,297.5652173913044,vimeo4,0
131,131.202.240.150-173.194.123.123-53191-443-6,131.202.240.150,53191,173.194.123.123,443,01/04/2015 01:38:01 p.m.,6,47,78,125,1414.0,80079.0,81493.0,884.4124489954057,1.3565773271866997,743094.0322580645,1512,2504,651.944,vimeo4,0
132,131.202.240.150-173.194.123.122-33448-443-6,131.202.240.150,33448,173.194.123.122,443,01/04/2015 01:38:00 p.m.,6,42,48,90,1728.0,56529.0,58257.0,630.3360597799697,0.9737927696276372,1038450.8764044944,1352,1544,647.3,vimeo4,0
133,131.202.240.150-184.25.69.181-39780-443-6,131.202.240.150,39780,184.25.69.181,443,01/04/2015 01:38:01 p.m.,6,22,32,54,1552.0,36169.0,37721.0,409.5977234788514,0.5863650769560186,1737599.9433962263,712,1032,698.5370370370372,vimeo4,0
134,131.202.240.150-184.25.69.181-39782-443-6,131.202.240.150,39782,184.25.69.181,443,01/04/2015 01:38:03 p.m.,6,9,7,16,1157.0,565.0,1722.0,19.083624308733945,0.17731590530763247,6015628.800000002,296,232,107.625,vimeo4,0
135,131.202.240.150-173.194.123.109-60897-443-6,131.202.240.150,60897,173.194.123.109,443,01/04/2015 01:38:00 p.m.,6,30,29,59,1791.0,17854.0,19645.0,211.76297000492062,0.6359895764973437,1599462.3448275859,968,936,332.9661016949152,vimeo4,0
136,131.202.240.150-192.0.77.2-41926-443-6,131.202.240.150,41926,192.0.77.2,443,01/04/2015 01:38:03 p.m.,6,11,8,19,1065.0,1882.0,2947.0,32.65726153048727,0.2105490224225511,5013348.166666667,240,172,155.10526315789474,vimeo4,0
137,131.202.240.150-192.0.80.242-38880-443-6,131.202.240.150,38880,192.0.80.242,443,01/04/2015 01:38:03 p.m.,6,20,16,36,1504.0,9194.0,10698.0,118.16809104982859,0.3976492127307749,2586630.1142857145,648,520,297.1666666666667,vimeo4,0
138,131.202.240.150-104.156.81.217-49658-443-6,131.202.240.150,49658,104.156.81.217,443,01/04/2015 01:40:15 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4604721497234404,4343368.0,64,0,0.0,vimeo4,0
139,131.202.240.150-23.235.33.217-40479-443-6,131.202.240.150,40479,23.235.33.217,443,01/04/2015 01:40:14 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.3553868652568471,5627670.0,64,0,0.0,vimeo4,0
140,131.202.240.150-74.125.226.5-48003-443-6,131.202.240.150,48003,74.125.226.5,443,01/04/2015 01:38:11 p.m.,6,17,19,36,8066.0,5750.0,13816.0,152.83589063715894,0.3982405951749944,2582789.0,544,608,387.27777777777777,vimeo4,0
141,131.202.240.150-50.31.164.175-40579-443-6,131.202.240.150,40579,50.31.164.175,443,01/04/2015 01:38:15 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06652750590819692,18037652.0,96,96,0.0,vimeo4,0
142,131.202.240.150-74.125.226.24-36108-443-6,131.202.240.150,36108,74.125.226.24,443,01/04/2015 01:38:25 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06651226361984924,18041785.6,96,96,0.0,vimeo4,0
143,131.202.240.150-23.235.33.217-40481-443-6,131.202.240.150,40481,23.235.33.217,443,01/04/2015 01:40:34 p.m.,6,7,7,14,1635.0,1701.0,3336.0,325.47252786492663,1.3658919035098838,788439.4615384616,232,232,238.28571428571428,vimeo4,0
144,131.202.240.150-104.156.81.217-49660-443-6,131.202.240.150,49660,104.156.81.217,443,01/04/2015 01:40:35 p.m.,6,8,8,16,2214.0,870.0,3084.0,302.2231037607177,1.5679538457105977,680292.1333333333,264,264,192.75,vimeo4,0
145,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 01:38:32 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.05546306473255128,22537521.25,96,64,0.0,vimeo4,0
146,131.202.240.150-104.156.81.217-49660-443-6,131.202.240.150,49660,104.156.81.217,443,01/04/2015 01:40:45 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.43812070751236815,4564952.0,64,0,0.0,vimeo4,0
147,131.202.240.150-23.235.33.217-40481-443-6,131.202.240.150,40481,23.235.33.217,443,01/04/2015 01:40:44 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.3713868010245077,5385221.0,64,0,0.0,vimeo4,0
148,131.202.240.150-72.21.91.187-58250-443-6,131.202.240.150,58250,72.21.91.187,443,01/04/2015 01:40:16 p.m.,6,2,4,6,0.0,31.0,31.0,0.6841423699389078,0.13241465224624022,9062441.2,64,128,5.166666666666667,vimeo4,0
149,131.202.240.150-192.0.80.242-38880-443-6,131.202.240.150,38880,192.0.80.242,443,01/04/2015 01:40:18 p.m.,6,2,3,5,0.0,31.0,31.0,0.6932537841760977,0.11181512648001576,11179167.25,64,96,6.2,vimeo4,0
150,131.202.240.150-192.0.77.2-41926-443-6,131.202.240.150,41926,192.0.77.2,443,01/04/2015 01:40:18 p.m.,6,1,3,4,0.0,31.0,31.0,0.6914512844242925,0.08921952057087645,14944412.666666668,20,60,7.75,vimeo4,0
151,131.202.240.150-72.21.91.187-58250-443-6,131.202.240.150,58250,72.21.91.187,443,01/04/2015 01:41:01 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.2392995128938765,8357727.0,64,0,0.0,vimeo4,0
152,131.202.240.150-104.156.81.217-49661-443-6,131.202.240.150,49661,104.156.81.217,443,01/04/2015 01:41:04 p.m.,6,7,7,14,1635.0,1701.0,3336.0,324.8682243526713,1.3633558575951434,789906.0769230769,232,232,238.28571428571428,vimeo4,0
153,131.202.240.150-104.156.81.217-49662-443-6,131.202.240.150,49662,104.156.81.217,443,01/04/2015 01:41:05 p.m.,6,8,8,16,2213.0,870.0,3083.0,302.16200195704533,1.5681453231633882,680209.0666666668,264,264,192.6875,vimeo4,0
154,131.202.240.150-104.156.81.217-49662-443-6,131.202.240.150,49662,104.156.81.217,443,01/04/2015 01:41:15 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4454468979412112,4489873.0,64,0,0.0,vimeo4,0
155,131.202.240.150-104.156.81.217-49661-443-6,131.202.240.150,49661,104.156.81.217,443,01/04/2015 01:41:15 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.3950907602494445,5062128.0,64,0,0.0,vimeo4,0
156,131.202.240.150-74.125.226.24-36108-443-6,131.202.240.150,36108,74.125.226.24,443,01/04/2015 01:40:41 p.m.,6,2,4,6,0.0,63.0,63.0,1.0546953101600256,0.10044717239619293,11946578.2,64,128,10.5,vimeo4,0
157,131.202.240.150-104.156.81.217-49663-443-6,131.202.240.150,49663,104.156.81.217,443,01/04/2015 01:41:35 p.m.,6,7,7,14,1635.0,1701.0,3336.0,323.3748234088476,1.3570885874472018,793554.0,232,232,238.28571428571428,vimeo4,0
158,131.202.240.150-104.156.85.217-34228-443-6,131.202.240.150,34228,104.156.85.217,443,01/04/2015 01:41:35 p.m.,6,8,8,16,2214.0,870.0,3084.0,301.93381559852355,1.5664529992141298,680943.9333333335,264,264,192.75,vimeo4,0
159,131.202.240.150-104.156.85.217-34228-443-6,131.202.240.150,34228,104.156.85.217,443,01/04/2015 01:41:45 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.461236316271587,4336172.0,64,0,0.0,vimeo4,0
160,131.202.240.150-104.156.81.217-49663-443-6,131.202.240.150,49663,104.156.81.217,443,01/04/2015 01:41:45 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.420852128764759,4752263.0,64,0,0.0,vimeo4,0
161,131.202.240.150-173.194.123.121-59317-443-6,131.202.240.150,59317,173.194.123.121,443,01/04/2015 01:40:15 p.m.,6,3,5,8,0.0,63.0,63.0,0.6010668249208831,0.07632594602169945,14973376.714285713,96,160,7.875,vimeo4,0
162,131.202.240.150-216.58.219.238-48804-443-6,131.202.240.150,48804,216.58.219.238,443,01/04/2015 01:40:16 p.m.,6,3,5,8,0.0,63.0,63.0,0.6010444435158467,0.07632310393852022,14973934.285714285,96,160,7.875,vimeo4,0
163,131.202.240.150-64.233.171.155-46606-443-6,131.202.240.150,46606,64.233.171.155,443,01/04/2015 01:40:16 p.m.,6,3,5,8,0.0,63.0,63.0,0.6014682470018908,0.07637692025420836,14963383.42857143,96,160,7.875,vimeo4,0
164,131.202.240.150-74.125.226.25-43962-443-6,131.202.240.150,43962,74.125.226.25,443,01/04/2015 01:40:16 p.m.,6,3,5,8,0.0,63.0,63.0,0.6013772742334494,0.0763653681566285,14965647.0,96,160,7.875,vimeo4,0
165,131.202.240.150-173.194.123.122-33448-443-6,131.202.240.150,33448,173.194.123.122,443,01/04/2015 01:40:18 p.m.,6,3,5,8,0.0,63.0,63.0,0.6012572460803325,0.07635012648639143,14968634.57142857,96,160,7.875,vimeo4,0
166,131.202.240.150-173.194.123.123-53191-443-6,131.202.240.150,53191,173.194.123.123,443,01/04/2015 01:40:18 p.m.,6,3,5,8,0.0,63.0,63.0,0.6010614802986024,0.07632526733950508,14973509.857142858,96,160,7.875,vimeo4,0
167,131.202.240.150-173.194.123.109-60897-443-6,131.202.240.150,60897,173.194.123.109,443,01/04/2015 01:40:18 p.m.,6,3,5,8,0.0,63.0,63.0,0.6015279325081077,0.07638449936610893,14961898.714285713,96,160,7.875,vimeo4,0
168,131.202.240.150-209.148.205.35-56578-443-6,131.202.240.150,56578,209.148.205.35,443,01/04/2015 01:40:03 p.m.,6,2239,4378,6617,0.0,20725620.0,20725620.0,172892.0672493568,55.19867724048757,18119.11441958884,71984,140096,3132.177724044129,vimeo4,0
169,131.202.240.150-23.203.88.184-33049-443-6,131.202.240.150,33049,23.203.88.184,443,01/04/2015 01:40:05 p.m.,6,6,4,10,2026.0,714.0,2740.0,26.06898191320715,0.09514226975623047,11678417.111111112,192,128,375.3,vimeo4,0
170,131.202.240.150-199.127.194.209-36725-443-6,131.202.240.150,36725,199.127.194.209,443,01/04/2015 01:40:07 p.m.,6,21,10,31,11134.0,2385.0,13519.0,112.65939890348129,0.2583357767592219,3999962.166666667,672,320,451.0645161290323,vimeo4,0
171,131.202.240.150-74.125.226.5-48003-443-6,131.202.240.150,48003,74.125.226.5,443,01/04/2015 01:40:27 p.m.,6,3,5,8,0.0,63.0,63.0,0.6015551403488297,0.07638795433001012,14961222.0,96,160,7.875,vimeo4,0
172,131.202.240.150-104.156.85.217-34229-443-6,131.202.240.150,34229,104.156.85.217,443,01/04/2015 01:42:05 p.m.,6,8,8,16,2213.0,870.0,3083.0,301.83895604253587,1.5664687955499756,680937.0666666668,264,264,192.6875,vimeo4,0
173,131.202.240.150-104.156.85.217-34230-443-6,131.202.240.150,34230,104.156.85.217,443,01/04/2015 01:42:05 p.m.,6,7,7,14,1635.0,1701.0,3336.0,325.00089872101034,1.3639126445126335,789583.6153846155,232,232,238.28571428571428,vimeo4,0
174,131.202.240.150-104.156.85.217-34229-443-6,131.202.240.150,34229,104.156.85.217,443,01/04/2015 01:42:15 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4369296429673115,4577396.0,64,0,0.0,vimeo4,0
175,131.202.240.150-104.156.85.217-34230-443-6,131.202.240.150,34230,104.156.85.217,443,01/04/2015 01:42:15 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4494833525974407,4449553.0,64,0,0.0,vimeo4,0
176,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 01:39:36 p.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.7121883196842442,1872164.0,0,0,0.0,vimeo4,0
177,131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,01/04/2015 01:38:54 p.m.,17,2,0,2,382.0,0.0,382.0,92.56479353810506,0.4846324269010736,4126839.0,16,0,286.5,vimeo4,0
178,131.202.240.150-184.25.69.181-39780-443-6,131.202.240.150,39780,184.25.69.181,443,01/04/2015 01:40:18 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656836811606381,18026579.8,96,96,0.0,vimeo4,0
179,131.202.240.150-184.25.69.181-39782-443-6,131.202.240.150,39782,184.25.69.181,443,01/04/2015 01:40:18 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0665677794905914,18026739.2,96,96,0.0,vimeo4,0
180,131.202.240.150-50.31.164.175-40579-443-6,131.202.240.150,40579,50.31.164.175,443,01/04/2015 01:40:31 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06653048394063338,18036844.6,96,96,0.0,vimeo4,0
181,131.202.240.150-50.31.164.175-40579-443-6,131.202.240.150,40579,50.31.164.175,443,01/04/2015 01:42:40 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,49.382716049382715,30375.0,32,64,0.0,vimeo4,0
182,131.202.240.150-104.156.85.217-34232-443-6,131.202.240.150,34232,104.156.85.217,443,01/04/2015 01:42:35 p.m.,6,8,8,16,2214.0,870.0,3084.0,301.9577613572198,1.5665772314252653,680889.9333333332,264,264,192.75,vimeo4,0
183,131.202.240.150-104.156.85.217-34233-443-6,131.202.240.150,34233,104.156.85.217,443,01/04/2015 01:42:35 p.m.,6,7,7,14,1635.0,1701.0,3336.0,324.284379903817,1.3609056710591845,791328.2307692308,232,232,238.28571428571428,vimeo4,0
184,131.202.240.150-104.156.85.217-34232-443-6,131.202.240.150,34232,104.156.85.217,443,01/04/2015 01:42:45 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4445705048809396,4498724.0,64,0,0.0,vimeo4,0
185,131.202.240.150-104.156.85.217-34233-443-6,131.202.240.150,34233,104.156.85.217,443,01/04/2015 01:42:45 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4808858687119063,4158991.0,64,0,0.0,vimeo4,0
186,131.202.240.150-184.25.69.181-39780-443-6,131.202.240.150,39780,184.25.69.181,443,01/04/2015 01:42:33 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.08161826825786378,18378238.5,64,32,0.0,vimeo4,0
187,131.202.240.150-184.25.69.181-39782-443-6,131.202.240.150,39782,184.25.69.181,443,01/04/2015 01:42:33 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.08190263311232272,18314429.5,64,32,0.0,vimeo4,0
188,184.25.69.181-131.202.240.150-443-39780-6,184.25.69.181,443,131.202.240.150,39780,01/04/2015 01:43:10 p.m.,6,2,1,3,53.0,0.0,53.0,1261904.7619047621,71428.57142857142,21.0,64,20,35.333333333333336,vimeo4,0
189,184.25.69.181-131.202.240.150-443-39782-6,184.25.69.181,443,131.202.240.150,39782,01/04/2015 01:43:10 p.m.,6,2,1,3,53.0,0.0,53.0,1261904.7619047621,71428.57142857142,21.0,64,20,35.333333333333336,vimeo4,0
190,131.202.240.150-104.156.85.217-34237-443-6,131.202.240.150,34237,104.156.85.217,443,01/04/2015 01:43:05 p.m.,6,8,8,16,2214.0,870.0,3084.0,302.0345612154717,1.5669756742696328,680716.8,264,264,192.75,vimeo4,0
191,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 01:40:48 p.m.,6,5,4,9,33.0,33.0,66.0,0.639893714041912,0.08725823373298801,12892766.125,160,128,7.333333333333332,vimeo4,0
192,131.202.240.150-23.235.37.217-34761-443-6,131.202.240.150,34761,23.235.37.217,443,01/04/2015 01:43:05 p.m.,6,9,10,19,1397.0,5614.0,7011.0,681.7091247996368,1.8474502027090427,571358.0555555556,296,328,369.0,vimeo4,0
193,131.202.240.150-72.21.91.187-58292-443-6,131.202.240.150,58292,72.21.91.187,443,01/04/2015 01:43:03 p.m.,6,10,7,17,371.0,4804.0,5175.0,306.14977698985376,1.005709412333819,1056468.1875,328,232,304.4117647058824,vimeo4,0
194,131.202.240.150-72.21.91.187-58293-443-6,131.202.240.150,58293,72.21.91.187,443,01/04/2015 01:43:03 p.m.,6,10,7,17,371.0,4804.0,5175.0,306.1454845936944,1.0056953117087544,1056483.0,328,232,304.4117647058824,vimeo4,0
195,131.202.240.150-104.156.85.217-34237-443-6,131.202.240.150,34237,104.156.85.217,443,01/04/2015 01:43:15 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4571533063612882,4374900.0,64,0,0.0,vimeo4,0
196,131.202.240.150-23.235.37.217-34761-443-6,131.202.240.150,34761,23.235.37.217,443,01/04/2015 01:43:16 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.5214915806488033,3835153.0,64,0,0.0,vimeo4,0
197,72.21.91.187-131.202.240.150-443-58292-6,72.21.91.187,443,131.202.240.150,58292,01/04/2015 01:43:20 p.m.,6,2,1,3,31.0,0.0,31.0,911764.7058823528,88235.29411764706,17.0,64,20,20.666666666666668,vimeo4,0
198,72.21.91.187-131.202.240.150-443-58293-6,72.21.91.187,443,131.202.240.150,58293,01/04/2015 01:43:20 p.m.,6,2,1,3,31.0,0.0,31.0,1409090.9090909092,136363.63636363635,11.0,64,20,20.666666666666668,vimeo4,0
199,131.202.240.150-23.235.40.143-54531-443-6,131.202.240.150,54531,23.235.40.143,443,01/04/2015 01:43:22 p.m.,6,10,12,22,1140.0,9997.0,11137.0,1098.4992962877589,2.1699725705603568,482779.85714285716,328,392,506.2272727272728,vimeo4,0
200,131.202.240.150-23.235.40.143-54533-443-6,131.202.240.150,54533,23.235.40.143,443,01/04/2015 01:43:22 p.m.,6,9,10,19,1140.0,9560.0,10700.0,1055.3702465680246,1.8740219331581751,563256.7777777779,296,328,563.1578947368421,vimeo4,0
201,131.202.240.150-23.235.40.143-54532-443-6,131.202.240.150,54532,23.235.40.143,443,01/04/2015 01:43:22 p.m.,6,8,10,18,1140.0,6790.0,7930.0,782.1242494615376,1.7753135548937802,596414.9411764706,264,328,440.5555555555555,vimeo4,0
202,131.202.240.150-23.235.40.143-54531-443-6,131.202.240.150,54531,23.235.40.143,443,01/04/2015 01:43:32 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.2518972269389978,7939746.0,64,0,0.0,vimeo4,0
203,131.202.240.150-23.235.40.143-54533-443-6,131.202.240.150,54533,23.235.40.143,443,01/04/2015 01:43:32 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.2518863453545672,7940089.0,64,0,0.0,vimeo4,0
